Comment ID,Author,Content,Publish Date,Like Count,Reply Count,Detected Language
Ugyp1J367LHNZsl38R94AaABAg,@FinnDoesStuff1247,Play skate. Please!!!,2025-09-24T07:15:59Z,0,0,en
UgyMdqOhRKvvF250A4R4AaABAg,@mossybeewasteland,Gonna try to fall asleep to this tonight I love it,2025-09-24T07:14:19Z,0,0,en
UgyOJcd0KNv-xCDu-NR4AaABAg,@TheDrunkenSpill,Dan I used to watch u so much u made me want to be a YouTuber ur my hero,2025-09-24T06:06:42Z,0,0,en
UgwcywIH-sih0S-VPC94AaABAg,@michellwilliams1551,"Hey Dan, just hoping you’re doing well. I don’t know how you feel about Christ but just know when times get hard, if he cry out to him for help. He will help. He says so in his word and I can personally say that he’s not a liar. Turn to him, he loves you and you’ll find rest. 

 Whoever confesses that Christ is Lord and believes in their heart that he was risen from the dead shall be saved.",2025-09-24T04:48:12Z,0,0,en
UgyDC6jPwVX8FwomRZ94AaABAg,@rhinothatdino1177,Yo Dan been a Fan since 2014 u are my childhood dude im currently an adult u made those years especially 2017 a year to never forget. You always have a place in my heart and I can’t wait to grow up and talk about you to my future kids. Also remember your 2017 outro? That is also what made 2017 so peak along with all your Minecraft video can’t wait to see more of your let’s play! Love you Dan you were basically the Dad I never once had in my life.,2025-09-24T02:59:32Z,0,0,en
UgzLZ75Wu-XBTZggMrZ4AaABAg,@DinoNuggieidk,this song goes SO HARD at 2x speed,2025-09-23T21:29:57Z,0,0,en
Ugx4ieSTESdKHkufAD94AaABAg,@Vanadis-Eye,"I just want to say, Dan. For all my life, I've watched you. You're a legend to me, a figure of my childhood. The closest I ever had to an 'idol'. No matter where you go, you will always remain within my heart. No matter what you do, you will always have my support.
From Australia to Britain, you've got me, and I've got you.",2025-09-23T21:12:13Z,0,0,en
Ugyc7yAd-fpM_-yIORN4AaABAg,@WolfMannGaming,WHAT? you want to eat cake... I don't play this game,2025-09-23T20:14:28Z,0,0,en
UgyVsBqi6PG7x4dj9Jp4AaABAg,@unstoppable35-5,they should make another minecraft movie but animated with this music in it,2025-09-23T19:57:20Z,1,0,en
Ugz2zgm4VM5ppIkyn5p4AaABAg,@AmeenYousof-r7i,U NEED TO PLAY SKATE4!!!!,2025-09-23T18:20:02Z,1,0,en
