Comment ID,Author,Content,Publish Date,Like Count,Reply Count
Ugw_rrTKuwqT4SeZmT94AaABAg,@ixkrimera,Posted 1 min ago and I can say this is already Banana Bus certified 🍌🚌,2025-06-16T01:10:35Z,0,0
UgwAsuLBsYDY6oilMIF4AaABAg,@Twizz2turnt518,havent been this early to a vanoss vid inna minute,2025-06-16T01:10:30Z,2,0
UgzC5UdQg5trY-mxjR54AaABAg,@TiredSoul0167,Been a while since I watched Vanoss. Used to be my favorite group to watch,2025-06-16T01:10:17Z,10,0
Ugy8O3RJQpgCABZ-XTV4AaABAg,@Hrrecoil,Love the video vanoss it has been a while since I’ve seen you play siege 🫶🏽,2025-06-16T01:10:11Z,1,0
Ugxb3SzVcfgywzmWnC54AaABAg,@jacquankelly2225,We are so early boys,2025-06-16T01:09:54Z,0,0
UgwPjbPrPkk4jSZ2DwV4AaABAg,@Callum6163,The new audio is good but the bp and renown change really sucks,2025-06-16T01:09:52Z,0,0
UgziWtyKlozEv6hCTvd4AaABAg,@Suprxmx_Mxke,its going to be a good day when vanoss posts,2025-06-16T01:09:43Z,1,0
Ugx4NaUCqh3fBna3Qjl4AaABAg,@imjustangel20,Well never thought vanoss would play rainbow in all my time watching him,2025-06-16T01:09:41Z,1,2
UgyTKHk00AGuQR77Nud4AaABAg,@sanchezsmith3258,Vanoss on siege is a dream,2025-06-16T01:09:39Z,2,0
Ugyh9yuJyJgjtCdDHR14AaABAg,@kawaii-chickenolc8568,"Getting all the sponsors, new laptop soon?",2025-06-16T01:09:27Z,0,0
UgxO41_e7g9iQkjGEUR4AaABAg,@alicebananaa,omg after my addiction started again,2025-06-16T01:09:23Z,0,0
UgwrlmxYBRpF-gDPY6R4AaABAg,@kooliokdawg,"Vanoss posting siege and being at my level of skill, 3:13  i love this",2025-06-16T01:09:18Z,490,0
Ugy4pKJbn4sGNBdMgPF4AaABAg,@purplegangyt9401,Day 495 of telling vanoss that he's still a 🐐(greatest of all time),2025-06-16T01:09:16Z,0,0
UgypNT7G7wmUHKJZPMh4AaABAg,@alotoflux,tuna fish knuckle shoelace,2025-06-16T01:09:11Z,0,0
Ugxu9rrZy1RnhKNfXi14AaABAg,@reaperbrothers5487,Hey Vannos ever think on starting a Discord Surver?,2025-06-16T01:09:07Z,2,0
UgzVJDuuX_lJhCXZDsd4AaABAg,@compr6s,Yes early,2025-06-16T01:09:06Z,0,0
UgzbnwrApIrJ_pUjxYt4AaABAg,@Poppyplaytimechapter_like,Tom clancy's Rainbow 6 siepe x game ❤,2025-06-16T01:09:06Z,0,0
UgylWhPPkB8IuP3_5Xp4AaABAg,@ayoitselisha._,YES ANOTHER VIDEO WITH WILDCAT AND BASICALLYIDOWRK 😈,2025-06-16T01:09:05Z,3,0
Ugyo_7a9pOMXryRFJBF4AaABAg,@Troll-LaLa,Never thought i would see vanoss play r6 again,2025-06-16T01:09:05Z,1,0
Ugxb9QaJQXSP9rYbhpd4AaABAg,@MonchiMochiXT,The chill corner,2025-06-16T01:09:02Z,0,0
UgwiZOw-9uETCpHcAc94AaABAg,@motherrmae,"First like
Finally!! We get one of these 😌💓",2025-06-16T01:08:59Z,0,0
Ugxu_3hv0-IaxWXTL7x4AaABAg,@kozy9teen,woah im early for once,2025-06-16T01:08:58Z,0,0
Ugyygj_jR3OHWCLVC954AaABAg,@twitchmain-5048,Chill corner?,2025-06-16T01:08:57Z,0,0
UgxYCszXwp0uyVtlHyF4AaABAg,@kingsoldier4583,"LET'S GO, LEMME IN COACH MY MOMENT SHINES NOW",2025-06-16T01:08:55Z,2,0
UgwKm0mkiDO-OQ97_SV4AaABAg,@Dlphino,I LOVE VANOSS SO MUCH,2025-06-16T01:08:55Z,2,0
Ugzz8q2ZSb_BnEOM1ZR4AaABAg,@pizzag6874,IM HELLA EARLY,2025-06-16T01:08:54Z,0,0
Ugwx2hymyH38ZUEdJIF4AaABAg,@o-ok7576,Never thought they day 😢 I’m happy,2025-06-16T01:08:54Z,0,0
UgxcYfOUmVXItVUAXxd4AaABAg,@Cjdaman2012,back with the OG Series,2025-06-16T01:08:53Z,5,0
UgwYhQn5a1J3gs_t6TZ4AaABAg,@RickAstley-ll5lw,Bro Vanoss I watched it oh videos it my favorite u were my childhood love u bro,2025-06-16T01:08:53Z,1,0
Ugw-4h2_Mo1wG5unwNd4AaABAg,@nathantaylor2868,This is dope. The content I love! Too funny!,2025-06-16T01:08:52Z,5,0
UgziG47sco3f_wEgaRB4AaABAg,@jerythejoe,Tough gameplay crody,2025-06-16T01:08:51Z,0,0
UgxVkSiTn8OY9kP-NnR4AaABAg,@NightKent-j9p,Come on goob,2025-06-16T01:08:51Z,0,0
UgzguShX6X7JMQISuix4AaABAg,@JesusHernandez-abfan2001,Do it for goob,2025-06-16T01:08:50Z,0,0
Ugw8Q1lJNOEY_ot6SB94AaABAg,@foxbear1749,accidentally pressed the notif now i’m first,2025-06-16T01:08:50Z,1,0
Ugynqzb0tRbrfSMUKrJ4AaABAg,@yuuyweew50010,How much did they pay you to promote the Ubislop,2025-06-16T01:08:49Z,0,0
Ugy3vxH2uxiTTcEnNNV4AaABAg,@undeadgames309,Third,2025-06-16T01:08:48Z,0,0
Ugwa1Xoi3FV0Oqj3-nl4AaABAg,@ellipseyt2841,No way even plays siege I played siege since 2015 welcome back,2025-06-16T01:08:48Z,0,0
UgzF_9rE6HRGfoqoG8p4AaABAg,@verifiedgamer6772,The collab we never expected to happen again!,2025-06-16T01:08:44Z,7,0
UgxqR6AKuS06Aq6NiUh4AaABAg,@TheAlmostPurple,Haven't heard of this game in a long while,2025-06-16T01:08:41Z,6,0
UgyRW-j8ElVu7pr7IV14AaABAg,@JamesieDMC,hes fucking back,2025-06-16T01:08:41Z,2,0
Ugx8Q9A04kl-D_szxO54AaABAg,@o3hondacivic,The chill corner part 2 ⁉️⁉️,2025-06-16T01:08:39Z,0,0
UgzskPPripZUOKmdDcl4AaABAg,@thatoneguy365,"VANOSS PLAYING SIEGE IS SOMETHING IVE WANTED TO SEE FOR A LONG TIME!!!
Edit: read my reply I’m very aware he has played it before",2025-06-16T01:08:39Z,1178,42
Ugzpq2j0CE4ku-Hr6tp4AaABAg,@يوسفالسامر-ن8ر,Yes new vid,2025-06-16T01:08:38Z,3,0
UgyUIETVFav0MbUVEQJ4AaABAg,@gunnartryggvason3957,1 in likes really big fan keep up the great work,2025-06-16T01:08:38Z,2,0
UgzAqcFiQhHIZ7lqx8l4AaABAg,@lightbrick228,Alright 🦉🦉🦉🦉,2025-06-16T01:08:37Z,0,0
Ugxve7aWzGf0QtjGWQJ4AaABAg,@Beepboop23190,vanoss playin siege is smth i never thought i would see,2025-06-16T01:08:35Z,9,5
UgyANSByrJ40cvJEoE94AaABAg,@johnrages2much126,first,2025-06-16T01:08:34Z,0,0
Ugyube5kQ3dB-0JDtMF4AaABAg,@uliseshernandez5491,First,2025-06-16T01:08:34Z,0,0
UgyiuDuQWuTQrE9jZgx4AaABAg,@The_Lizard_man,NEW R6 VIDEO I’ve been waiting for years,2025-06-16T01:08:33Z,1,0
Ugxi_429Mf0CGoBjHjV4AaABAg,@crimecity,Great video lad keep up the good work,2025-06-16T01:08:32Z,1,0
UgxxxmA6mRfdwQ_f6tx4AaABAg,@Ultra-Ryder,Siege I haven’t seen this in years,2025-06-16T01:08:32Z,277,0
UgwDBGPvRnTXSZ2OcqF4AaABAg,@ryanidk16,The chill corner,2025-06-16T01:08:30Z,1382,10
UgxTuipnvXlTFrp_tXV4AaABAg,@slytrigger5274,Hell yea first 2 minutes,2025-06-16T01:08:30Z,2,0
