Comment ID,Author,Content,Publish Date,Like Count,Reply Count
UgwUoAss9SKbW2lf8Xx4AaABAg,@HhHhhh-lr6ir,why did you circumcise the bread,2025-08-31T03:03:44Z,0,0
Ugx2EHpHIWMxMbNPy0J4AaABAg,@m1st3rr33d,Just made this. Keep the ends they’re delicious. Added a little granulated garlic as well bc I’m a fiend. An absolute hit at a rainy Saturday get together. Thanks Josh.,2025-08-31T00:05:43Z,3,0
UgylIMBVh_VUg7oX-kp4AaABAg,@viperz6487,6? why not 7?,2025-08-30T23:46:29Z,0,0
UgzpWzvkold5_w9DJ_R4AaABAg,@mariaschwartz447,"No no no ! Starting out with Italian crusty bread is good but butter 😱
Toast well in oven , can grill or brown in pan . Take whole garlic ( not minced) and rub on crusty surface. Sprinkle with olive oil . Enjoy . Now that’s Italian 🇮🇹",2025-08-30T22:32:35Z,0,0
Ugy7Ow6PW68uSDroNYV4AaABAg,@EmilSaks,"Now I'm hungry, and I just ate. 😁",2025-08-30T21:30:27Z,1,0
Ugz-JrkZjkaHw8jy7vd4AaABAg,@thertc204,Made this last night on a 9 inch baguette. I have enough garlic butter left over to make probably 4 more of these things. But damn it was good!,2025-08-30T21:08:25Z,0,0
UgxNIDoc1itdSZzK7jl4AaABAg,@nate-g3i,That's a third of a stick of butter per piece if my math is correct. Daaaamn! 🤤,2025-08-30T18:36:45Z,0,0
Ugxa2N_MP5bOjYTvgjx4AaABAg,@thomaslecky5301,"My mom showed me if you add olive oil, it softens the butter and it is easily spreadable straight out of the fridge for longer storage",2025-08-30T16:58:45Z,26,2
Ugx0LBoTWUH2NOcNw5t4AaABAg,@derekray7144,That's exactly what I do except spinkle a little paprika on top. good stuff!,2025-08-30T16:48:03Z,0,0
Ugzuchf6rxB8wmlHbS94AaABAg,@Est84-m5w,We use the ends too.. and its over toasted,2025-08-30T16:00:54Z,0,0
Ugz7tkZhMsbwsS_pk3Z4AaABAg,@chenkoruiz772,Add a pinch of chilli flakes and you’re good,2025-08-30T15:19:35Z,0,0
UgyLSwgW_tyPxxhYj_J4AaABAg,@TheAngelArrow,"i want garlic bread that's soft crunchy, i hate these fucking rock hard toasty ass things ngl.

 i just don't like crunchy crummy bullshit, i prefer something soft and light and nice mouth feel kind of thing. not shit where i'm closing my eyes and picturing myself back in the stone age ooga booga, chewing on rocks",2025-08-30T14:59:49Z,0,0
Ugznxazd6Pi_7CLhRZp4AaABAg,@thomaseyermann,As a French I have to say that's a pretty good looking baguette!,2025-08-30T14:59:45Z,6,0
UgzI0LNTKTy8NzqGXz54AaABAg,@spraynpray,"I consider myself a good cook.  I understand the fundamentals and don't have much use of recipes as I don't bake carby stuff.

I've never made halfway decent garlic bread.  I am clueless.

Edit: oh holy, the answer is a ton of butter.  Dang.  I'm too fat to eat that.",2025-08-30T14:33:27Z,0,0
Ugw3bajntYZx2oYoltZ4AaABAg,@Killabeez21x,Are you the stay flexy guy?,2025-08-30T14:31:35Z,0,0
UgzWTovKXdPmccxe5s54AaABAg,@mehoymenoy8841,Cut it into smaller pieces and toss in an air fryer and get crispy edges all the way around,2025-08-30T14:28:26Z,0,0
UgwA6Mqq0V5c_NN4_WV4AaABAg,@182punkbunny,Remember when he actually used to cook … at this point I’m gonna have to unsubscribe.. I haven’t enjoyed his videos in like a year,2025-08-30T14:27:09Z,2,0
Ugx-SJzTrYViEG4OYc54AaABAg,@Frateloder,Owen Han deserves royalties from all these copycat shorts we see now,2025-08-30T14:15:04Z,2,1
UgxPySpT4F0xjyXC5SV4AaABAg,@ianstodard5322,Why can I never find bread like that,2025-08-30T13:58:49Z,0,0
UgxB0bbOWq55T-FTnm54AaABAg,@MooWoolf,"wow.. I thought guy would bake a bread with garlic in it or something. Instead of that, he makes a toast with butter and garlic? -.- Is this the content? For real.. Pathetic.",2025-08-30T13:48:05Z,0,0
Ugyud3OWZnHo7e-EXDN4AaABAg,@bobmatters9043,What is he doing? The ends are the best part,2025-08-30T13:39:00Z,0,0
UgziJYRmvbMr81eKYpR4AaABAg,@myshinobi1001,A combination of fresh garlic and garlic powder is best...try it and see.,2025-08-30T13:16:17Z,0,0
UgzOBPRDhmfjBrKFC-J4AaABAg,@VJ87G,Let's see this easy garlic bread. 😏😊,2025-08-30T13:15:24Z,0,0
UgxO79iDswCq0IKD0pV4AaABAg,@pedro0609,Brazilian garlic bread is much better,2025-08-30T12:58:27Z,0,0
