Comment ID,Author,Content,Publish Date,Like Count,Reply Count,Detected Language
UgwIll6aUi-P6ubWd8J4AaABAg,@Imadethisrandomly,I got an add for cannabis while watching this 😭,2025-11-17T05:37:02Z,0,0,en
Ugztf-Qk3NM6XRhP4Ut4AaABAg,@sweetshell2585,Jews are killing Europe gang,2025-11-17T04:48:43Z,1,2,tl
UgysouO9bQAS0ai2lNV4AaABAg,@qtris4981,"chemsex is an addiction of its own, its crazy. if you think your life sucks now, do meth and spend 12 hours a day fucking and see how fulfilled and happy you are",2025-11-17T04:06:14Z,0,0,en
UgzIFNZoT6sZsQP_laJ4AaABAg,@o0oLukeo0o0o,I immediately thought of the Nazi meth production and use in the war,2025-11-17T02:29:48Z,0,0,en
Ugy415iOFnQ4KerNqvx4AaABAg,@emilpetkov3105,"i dont know how you make film for meth and not mention bulgaria? i know that the official numbers doesnt show it because the production is controled directly by the goverment, same since more than 20 years but in bulgaria meth is cooked evrywhere: most of the production is destinated fo middel east and niederland. guys pls do your job better...",2025-11-17T01:53:04Z,1,3,en
Ugxws9TWThEKVFVOCVp4AaABAg,@jd_kreeper,"""That level of consumption must be financed somehow""

Ah, I see. The Black Mesa Research Facility pays well. You also get to do morphine while you're at it.",2025-11-17T00:29:04Z,0,0,en
Ugx25YSF7RzLmkdJCLV4AaABAg,@ralphstern2845,"You only think you are being inventive .
The product is pure nonsense.",2025-11-16T23:51:45Z,0,0,en
Ugz5OHQ_LGAtN7MBu254AaABAg,@gillespriod5509,"We are more vulnerable to fent since heroin Is widely used, also crack Is hitting an all time record and became epidemic, i live near Turin, one of the drugs capitals of Europe and meth Is a odd rarity but Kids are starting using strange stuff like the crack i mentioned and pills and amphetamines",2025-11-16T22:15:29Z,0,0,en
Ugxx32xbaYJC58CsJYZ4AaABAg,@yttre4626,Really don’t mean to sound disrespectful but I have no sympathy for anyone using drugs no one made/make them do anything! But I do have sympathy for the people who were forced physically into drug use.,2025-11-16T22:10:48Z,0,1,en
Ugzw3oOIJaBUMlLgCeB4AaABAg,@drmediic,Czech Republic mentioned 💪💪💪💪💪💪💪💪💪💪💪💪💪💪💪💪💪💪💪💪💪💪💪💪💪💪💪💪💪💪💪💪💪💪💪💪💪 let goo,2025-11-16T20:26:51Z,0,0,en
