Comment ID,Author,Content,Publish Date,Like Count,Reply Count
UgzajjNuiWr2OXsBuCB4AaABAg,@TheKingDevZ,"Ah, I remeber watching the jelly bean one as a kid, who else did also",2024-11-09T18:14:11Z,1,0
UgxBeEV7Xg7DVnoLWpB4AaABAg,@MintyIsChosen,yo bundles are out by the way,2024-11-09T18:14:09Z,0,0
UgzfNG65k5mS1tuQC0d4AaABAg,@jackwilliams8018,Darcie is seen in the background.,2024-11-09T18:14:07Z,0,0
UgxsYfqtfg-ogkZclFp4AaABAg,@Thedadomg,13 minutes and already 814 comments!,2024-11-09T18:14:06Z,0,0
UgwYEDqoxrLgjrJcgaJ4AaABAg,@willyb09.,The red one has been chosen!,2024-11-09T18:13:48Z,0,0
UgzDKc-zASnbrohuWRp4AaABAg,@VSinfonia,"You inspired me to start, 100 rn",2024-11-09T18:13:47Z,0,0
UgxYosRM1_b44gUn90l4AaABAg,@MoleRatsRule,this video brings back memories,2024-11-09T18:13:47Z,4,0
UgyADW535_T6r97QTRJ4AaABAg,@JGMGamer07,Darcy such a cute dog,2024-11-09T18:13:41Z,4,0
UgwYOmGx2ghdTfH6DX94AaABAg,@ziggyboy_,Thanks Dan we all love u,2024-11-09T18:13:40Z,0,0
UgzuQG-SvVnNXVkTbQx4AaABAg,@MustardMannerzz,lunchly or lunchables,2024-11-09T18:13:33Z,1,0
UgwMqcGYW3XsGR6xGlR4AaABAg,@thatdudewhogamez,pls play Minecraft I love your series,2024-11-09T18:13:28Z,0,0
Ugw0H_frplN9I5sukQp4AaABAg,@Fredmid,Hey Dan,2024-11-09T18:13:19Z,0,0
UgwtILKJyVmEiZk8nGV4AaABAg,@Skellegun,Fun fact: KSI watched this video,2024-11-09T18:13:10Z,0,0
Ugxg-g6dW0AJGiYF1mt4AaABAg,@tylerpollock5101,You should play roblox pressure,2024-11-09T18:13:00Z,4,0
UgxbnTLNA8gXUv68XwN4AaABAg,@eows2,12k views in 12 minutes bro fell off,2024-11-09T18:13:00Z,0,0
Ugx2nQfObc5V8vnmLQF4AaABAg,@ExoticAple,Where is the next Minecraft Episode??? 😭,2024-11-09T18:12:55Z,0,0
UgwdCxz45wN9UdT600V4AaABAg,@bobmostafa5149,those were some hard questions,2024-11-09T18:12:48Z,0,0
Ugx6U4qdDYK1709Oa6p4AaABAg,@anto11811,"Should've gotten the jelly beans too, that would've been a throwback (ik that image still haunts you)",2024-11-09T18:12:48Z,3,0
UgwbVyAn8R7UthwGVvV4AaABAg,@Dynasco,Would you rather: Watch 1 hour of Dantdm's videos or Watch 1 hour of thinknoodles videos?,2024-11-09T18:12:44Z,0,0
UgxSnbE3QUunsm1VIr94AaABAg,@ava.va.va.va30605,“And most of you would choose [McDonald’s] because you want your lives to end sooner 🙄” DAN 💀,2024-11-09T18:12:40Z,0,0
UgyRKiPIwn-TkJsHgRJ4AaABAg,@katiecreech8103,"7:05 as someone with dyslexia, I'm already living this would you rather 💀😂",2024-11-09T18:12:36Z,47,0
UgyGPpzM5xWOAYtemKZ4AaABAg,@SkirkOfTheUniverse,Timestamp when he sings his intro,2024-11-09T18:12:21Z,0,0
UgyuO9a5jOD0zQh2TCJ4AaABAg,@Curiouss_George,We need the sour candys again,2024-11-09T18:12:15Z,0,0
UgwO3_drljQIQnAmhYx4AaABAg,@ThatOneIndividualThatExists,I remember watching your would you rathers after school. The nostalgia is coming back!,2024-11-09T18:12:12Z,0,0
UgzNpxNKzVpQy95gnE54AaABAg,@Osihdidhdkkdhdkher,No cake no brownies And no sweets that contains milk,2024-11-09T18:12:12Z,0,0
Ugy_bLhrHwMGnuVxzdN4AaABAg,@talonthehedgehog3274,"An amazing throwback. ""Let's see what happens.""",2024-11-09T18:12:07Z,0,0
