Comment ID,Author,Content,Publish Date,Like Count,Reply Count
UgwMEuHZpLDseA_Qfgt4AaABAg,@aarrodri,Ocd editing..,2025-10-12T14:44:05Z,0,0
Ugw87175zWdzMiJG7x54AaABAg,@chaseychaotic,5 kids in 7 years is insane. Having a baby less then every year and a half. Not counting the 9 month pregnancy,2025-10-12T14:35:32Z,0,0
UgzCMZDdnm7Bh9Xlm0l4AaABAg,@anniehills3580,The map on the wall behind you😂😂😅,2025-10-12T14:31:49Z,0,0
Ugzo1QlLWVIcB2Tjecd4AaABAg,@down-east,"I wish you’d use more of the gargantuan amount of information on this case. The bodycam, court details, witness testimony etc. It makes her look even crazier than she already does in this video. She’s an absolute lunatic for thinking that story she concocted was even remotely believable",2025-10-12T14:31:28Z,1,0
UgzZJcvRvppvQcvYfWB4AaABAg,@FaintKarmatic,"""In a bad marriage"" Don't you mean, ""In a marriage with a woman with mental issues""",2025-10-12T14:19:12Z,1,0
UgwioB7CLZEvxMuhKHd4AaABAg,@Lordskelecat,"Heard about this from Chilling Scares, wild story",2025-10-12T13:57:41Z,0,0
UgwoR4ovh8MqVV8Ds9d4AaABAg,@Sarah-no6ez,"Okay, I get that it's fucky and this wasn't the best plan. But at the same time, saying 'oh she should've just divorced HIM' doesn't work if he was truly abusive. Abuse isn't that easy to escape.",2025-10-12T13:38:01Z,0,0
UgwoEBr1Dx5VS-gCf0p4AaABAg,@bobbriggs9748,"Oh ""SURPRISE"" an american doing something so stupid you can't believe it. Wait, wasn't that Pippin chick american and did the same thing. Perhaps there is a common denominator? 😂😂😂 USA.....USA.....USA 😂😂",2025-10-12T13:03:08Z,0,0
UgwT-GMMe63hwTGUO_J4AaABAg,@oldgames4377,I hope that prison is hell for her,2025-10-12T12:49:36Z,0,0
UgzhpJL2ga3YACEkQw14AaABAg,@maximpestsolutions3696,Stephen Hawkins illegitimate Premature Child. 🤪👍,2025-10-12T12:16:48Z,0,0
UgzVrcvSbesRcha-wAF4AaABAg,@elixier33,Yes there's no real education system in America it does show.. Don't need guns don't need weapons to live a good life the United States is so far behind the rest of the world it's like a completely different planet.. This stuff really makes me sad it really does.,2025-10-12T11:22:28Z,0,0
UgxNXjtnb1wnGLXAtkF4AaABAg,@zettokuzuuya6844,bros covering a story from TEN PLUS years ago,2025-10-12T11:06:35Z,0,0
UgwJq2MY-_gINhwsf_F4AaABAg,@cpt191021,no such thing as a non abusive mexcan its thier wonderful culture.,2025-10-12T10:59:09Z,0,0
UgwaPdMoQG-Ym3uCIuF4AaABAg,@shadowalkerwho,To fully appreciate the level of stupid involved in this case you need to watch the Bodycam footage.  She is THE WORST actress in history and she's too stupid to not line dump like a 3rd rate fan fic table read.  It was so bad the cops were clearly suspicious within moments of meeting her.,2025-10-12T10:41:14Z,0,0
Ugz7cWLs928ITaKoPGd4AaABAg,@dev2puffpass,"If i ever commit a crime, i’m glad i won’t be called “a youtuber” who got arrested lol. No hate but that sounds demeaning when it comes to criminals",2025-10-12T09:54:32Z,0,0
UgxoUn0BbBvTiKs1w0Z4AaABAg,@choycejoyce4699,1-7yr? None of those are infants?,2025-10-12T08:38:50Z,0,0
UgxjXKOwckPf61WU0Kt4AaABAg,@thebonsai2408,"I suppose its ironic justice that she was craving attention this much, and yet next to nobody even reported on her murder and subsequent prison sentence.",2025-10-12T07:32:22Z,0,0
UgwPv_sJmBQSRvwX7PV4AaABAg,@flowerspringtime,The children are better off without her.,2025-10-12T06:37:47Z,0,0
Ugwl5uDv4lQ6IbA_gAt4AaABAg,@blacksawjohnnyhex310,Holy crap  this feels like sorta what happened to the ghost adventures dude but different of course but in that sorta relm though,2025-10-12T06:31:55Z,0,0
UgwI0vZNfBCR6B8rbUR4AaABAg,@TheBeardedTattooer,few years ago?!  you mean have your life!  Anyone who knows anything youtube knows this story man come on....,2025-10-12T05:58:36Z,0,0
UgzkfIoyYOCOayYukhh4AaABAg,@Sin_Dee.03,She is an idiot. What about the 5 babies? This is so sad.,2025-10-12T04:56:59Z,0,0
Ugw47EqL4sHGlQ37O0J4AaABAg,@BudJr,"I remember this chick. I remember her saying that the men who broke into her house were angry with her husband. Saying things like, ""Your wife is amazing. How could you treat her so bad?"" Really😒 these strangers you've never seen before kidnapped your husband because he was abusing you?",2025-10-12T04:52:05Z,0,0
Ugyg7poujHDiO0Sxa254AaABAg,@BlessedLaymanNC,Hey Seri... Call 911,2025-10-12T03:34:12Z,0,0
