Comment ID,Author,Content,Publish Date,Like Count,Reply Count
UgywFIjtRo-AdaMMj2B4AaABAg,@Sleepingx_,If anyone ever ends up asking why is your style dark and stuff I’m just going to say little nightmares,2025-10-10T22:33:14Z,0,0
UgyCPCuJsuu6MhsSN_N4AaABAg,@ahhcount,I can't believe you're playing it too Dan! I'm happy you're gonna play this game,2025-10-10T22:32:48Z,0,0
Ugwuqt5fbGGaKqbmq6x4AaABAg,@TJVlogs84,"Legit screamed when i saw this, then told my mum, she also screamed, well done dan for getting this out this early 🩵",2025-10-10T22:32:46Z,0,0
Ugw8tHSClt5yvCk7Xwh4AaABAg,@CalebV-e9o,Under 5 hours!!!,2025-10-10T22:27:59Z,0,0
UgzqQrht4x9UD19pjQ14AaABAg,@Mrrmacdonalds,"I HAVE BEEN WAITING FOR YOU TO FIND OUT ABOUT THIS YESSSSSSS
CANT WAIT TO WATCH THE WHOLE SERIES",2025-10-10T22:26:30Z,0,0
Ugz-itJLiUW-NDqqJ_B4AaABAg,@Who_AreWeReally,Yeah I’ve gotten it too!! Gonna wait for me to finish it before watching your playthrough but will return once I’ve played it 😅❤,2025-10-10T22:24:09Z,1,0
Ugw-ep1uo0jYtfgLRsZ4AaABAg,@ThomasPeerman,"Bro came back for the biggest survival game about little people..
And it’s *PEAM*",2025-10-10T22:16:31Z,0,0
Ugz6BYLRjuxLI2yCfOZ4AaABAg,@duck48-f9m3w,The best youtuber of thy3 year🎉🎉,2025-10-10T22:13:23Z,1,0
UgxcQ0JjgqoN75T1M2B4AaABAg,@danielmathews4479,They are Low and Alone (but forgot who is who),2025-10-10T22:13:22Z,0,0
UgyhZWDE-vnG3aeLSB54AaABAg,@Raymond-v9h,Sorry Dan can’t watch now brb,2025-10-10T22:08:02Z,0,0
UgzoT3WXyw7WyNAxQ_t4AaABAg,@I.am.a.sweat.at.fortnite,Finally let’s go Dan,2025-10-10T22:07:46Z,1,0
UgzWlhSmVJEmmFByIvZ4AaABAg,@lionlight9514,Let's gooo Dan posted time to watch the ENTIRE thing woop woop,2025-10-10T22:06:00Z,0,0
UgxYPW68g2cSUfpAYlt4AaABAg,@jemartumenlaco8537,"Yeahhhh!! Little Nightmares! by the way Dan the names of the characters are Low and Alone, Low is the Crow Boy while Alone is the Girl with the orange hair",2025-10-10T22:03:53Z,1,0
UgyyIfOlTENi4gKAC1t4AaABAg,@What100-k3h,the crow kid is turkey boy,2025-10-10T21:58:28Z,0,0
UgxcraSB1RO5d9QX9gJ4AaABAg,@OrionOfRealms,The nostalgia here is insane,2025-10-10T21:54:54Z,0,0
UgzodAWxa4ySlxwYlj54AaABAg,@smalldumbthings,"dan, you were my dad when i needed one thank you for making these videos we all love you",2025-10-10T21:53:36Z,1,0
UgxbSHaQGbKLfA4AvXp4AaABAg,@bundough-om9gf,you should play with thinknoodles next chapter,2025-10-10T21:52:03Z,1,0
Ugyhvo2Zu93GlVldEwt4AaABAg,@Casuallyuncasualolol,They definitely smashed the atmosphere of the game for sure,2025-10-10T21:51:39Z,0,0
UgxXv2jwF8VRuA41nld4AaABAg,@that_one_jjs_guy,Haven’t watched you since I was little. Your bald now (Dan Walter white 🧐),2025-10-10T21:48:41Z,0,0
UgxbHwxacnu2bBvxm0x4AaABAg,@LeMikeKaKobe,dan And cory?!?!?! OMGVGGG,2025-10-10T21:47:05Z,0,0
UgxAvtrq6T5JonnDkUx4AaABAg,@yoake-2919,Green girl and dangerous crow boy,2025-10-10T21:45:56Z,0,0
UgxkFkI0Tw45rh3zau94AaABAg,@Eidel_Rose,"I didn’t know that this game released bro, let alone announced 😭💔",2025-10-10T21:45:23Z,0,0
Ugzh1-mUajytR5Jek9F4AaABAg,@MESTY-e3c,Dan!  You're still good at YouTube. I still love your videos to this day.  Keep smashing it!,2025-10-10T21:42:51Z,1156,9
UgyohOIIk70M_Z1xHat4AaABAg,@bananacandle3699,"specifically look Dan up to watch him play this series. i love this gameplay, especially when Dan plays!",2025-10-10T21:41:43Z,1,0
UgyZidxRSJriunNdMgh4AaABAg,@AxobuilderYT,"I’ve loved your personality and the channel in general, you are what created my childhood. Beginning with the Dr Tray and Dan mod showcase. But man.. little nightmares III? It’s been so long since Little nightmares.",2025-10-10T21:28:56Z,1,0
Ugzm0BF71szSjQfAHO94AaABAg,@AydanAmeen56,wait because why do i feel so bad for this baby. you hear here asking for dada. she is so alone and it almost made me freaking cry and in the scene where the crows attack her and she cries. she just wants someone to play with,2025-10-10T21:21:23Z,0,0
UgxwxlvXqeMQujlB7lB4AaABAg,@Theknightman-wg1dz,"I remember from a while ago that I would watch your little nightmares videos when eating starburst. I don’t know why, but the flavor of those starburst made an association in my brain with little nightmares, so I’m gonna have to go buy some starburst now",2025-10-10T21:17:25Z,3,0
UgxGBkTJWrF2nWcvdll4AaABAg,@зедекиа,"OMG WE NEEDED THIS, WE WANTED THIS, WE GOT THIS",2025-10-10T21:17:23Z,2,0
UgwxmQj9L9rET3HnYRR4AaABAg,@Horses2006,18:53 the way that Dan jump scare it was quite funny. He almost fell off his seat😂😂😂😂😂😂😂,2025-10-10T21:16:53Z,1,0
UgxH3-6VlVO6cPXQNlZ4AaABAg,@slanky8033,"I was really hoping you would make a video in this game! I’ve been watching your videos since I was little and a little nightmares is my favorite game franchise. Your channel is the reason I got introduced to it, so I’m super excited that you’re playing the new one. I know you’re probably never gonna see this, but I just wanted to say thank you",2025-10-10T21:14:36Z,2,0
UgzqG1MGLWytoRIFtxd4AaABAg,@arnavsharma286,LETSSS GOOOOO I LITERALLY HAD THIS GAME ON CALANDER CAUSE I KNEW DAN WOULD PLAY IT,2025-10-10T21:13:23Z,0,0
