Comment ID,Author,Content,Publish Date,Like Count,Reply Count
UgwX0YWIDFD8lYPCBKp4AaABAg,@scottbrown496,Crazy that I literally saw my home town in the Canada themed one at the end,2025-07-07T06:56:45Z,0,0
UgzTwyB2PyfBZsdjIbl4AaABAg,@conradlecroy5821,This is giving me flashbacks to Escape from Kuching with Lui.,2025-07-07T05:41:24Z,0,0
Ugy7dx6s3xNCq4wIjk14AaABAg,@ellieswagger300,In my Country there was an City called Negros city,2025-07-07T04:27:52Z,1,0
UgzUGZK8HM_DeU6J1UZ4AaABAg,@FalkonTheGamer,of course my state has the weirdest names (gotta love arkansas),2025-07-07T04:24:16Z,0,0
Ugx5n3lG-mm5Ugz_FZ14AaABAg,@Yellocowboyhat,Australia! The birth place of The Big Lez Show.,2025-07-07T04:15:43Z,0,0
UgxO2LCuuY4TQalcbTx4AaABAg,@jamesbenson2545,They geoguessed my smol ass town😂,2025-07-07T04:11:55Z,0,0
UgzoESNXn_4mdwD5qSl4AaABAg,@Bluedragon-rj2uw,Alright!!,2025-07-07T04:07:10Z,0,0
Ugz_s3spzUVqfAon5md4AaABAg,@taylorblaney8622,As someone from Ottawa the second I saw it I said to myself “this is Evan’s moment” LMAO,2025-07-07T02:39:21Z,0,0
UgwIoS11TfkLn7QNY9F4AaABAg,@noah100rocks,18:30 anyone else see the bus,2025-07-07T02:37:58Z,0,0
UgwQLRiIYwVqHcWg0LV4AaABAg,@peytonchasten7098,I’m from Des Moines Iowa so I feel honored,2025-07-07T02:11:35Z,0,0
UgzZ757Vf7t0SahangB4AaABAg,@Blazed-n2s,"Below the qld/nsw border there is a town called wooden bong, someone died from food poising from a meat pie there not too long ago.",2025-07-07T02:11:32Z,1,1
UgzCkmVjWvC2WLgitmh4AaABAg,@healed1337,"I grew up near Sportsworld. Could fully understand if anyone from out of town doesn't know about it though. It's a theme park that closed in 2006 and has since become a retail and commercial area, mostly due to asbestos found in the vents and walls.",2025-07-07T02:11:27Z,0,0
UgxIhithMjsfZ-nHdQd4AaABAg,@xbillx10,the first place they go is my home town!,2025-07-07T01:58:39Z,0,0
Ugzsgz4Ra4-v-DXkLLZ4AaABAg,@TheSonicdavid,VIVA CHILE CTMMM !!! 🤍❤💙,2025-07-07T01:51:30Z,0,0
UgwlZudGjsVnjelcWYJ4AaABAg,@PRODTHEARTIST,10:29 Who is that 😂😂😂,2025-07-07T01:43:09Z,2,0
