Comment ID,Author,Content,Publish Date,Like Count,Reply Count
UgyGerom0sDgU3aYMed4AaABAg,@NXS-x1m,Pressed like for mushrooms!! I knew you where a man of culture oompy,2025-11-14T21:45:41Z,0,0
Ugximwy-kWhBINPhq3t4AaABAg,@SakuraAsranArt,"Siberia was Russia's testing grounds for everything from nuclear weapons to biological and chemical agents and the Soviets weren't exactly thorough when they decommissioned and cleaned some of these test areas. I think the group stumbled over ""something"" from one of these testing sites that hadn't been disposed off correctly and were exposed to some kind of agent as a result.",2025-11-14T19:41:52Z,0,0
UgyaO4WJrqdXA-FHuLN4AaABAg,@stephenleblanc4677,Look up what peat-lands are. They are fascinating.,2025-11-14T19:30:56Z,0,0
UgzD4qbpqzuB9QCm8ud4AaABAg,@carlageorge8130,H2S or sour gas that can leak out of ground that what it sounds like to me,2025-11-14T19:07:48Z,0,0
UgxcoR10_BdfFwmzDPt4AaABAg,@datz_toastie,24:07 thank you Tara for Radiohead,2025-11-14T18:35:58Z,0,0
Ugyn_m7yO7fjcyJ38g94AaABAg,@Beanberries420,I genuinely replayed the first 10 seconds of the video 5x to make sure I heard it correctly,2025-11-14T18:00:16Z,0,0
Ugy0CqisALvPch8eNid4AaABAg,@winnietwinkle2170,I just used my time before work to watch this :3,2025-11-14T17:35:44Z,0,0
Ugy2WyOTrJ-7NWRorP54AaABAg,@JK-gm6kk,"Of course she was trying to downplay it, her husband didn't even know it happened",2025-11-14T17:21:55Z,0,0
UgxXgOe27Onk70gtHzZ4AaABAg,@TheAnonymousANT,I had ordered sour boys candy and man those things came in and I couldn't be more excited about candy great packageing and even better flavors the best part is it not artificial colored 10\10 forsure buying again after I get done with all theses,2025-11-14T17:14:33Z,0,0
Ugx6EXKPTt-mxvh8I094AaABAg,@LeosDeception,Sir. Please clean you camera… the smudged lense is crazy 😭😭 had me thinking my quality was pooping.,2025-11-14T14:21:35Z,0,0
UgzIxC9r5c4IuCb4MAx4AaABAg,@daltoncox4140,I strictly just get on here to watch ads. This channel like many others have become a joke,2025-11-14T14:13:00Z,0,0
UgzX5g-6e7nd6EBiTWx4AaABAg,@OldManJ3nkins,"What are they hiding from us? We live in the ""information"" age and things have never been less clear.",2025-11-14T13:43:51Z,0,0
UgxZTJPpIdg5vGEbJ1l4AaABAg,@HickoryChip0,Sounds like they found an old Soviet era chemical dumping ground,2025-11-14T13:31:03Z,2,0
UgwNJ9YRmsUp4buMiWZ4AaABAg,@sandmanenters4187,Here's a stat for you. 15 million children. Every year. World wide. Gone.,2025-11-14T13:20:05Z,0,0
UgwAAThxpCdbdXZb7kl4AaABAg,@waibeekay,Y'all sometimes I don't even understand what Papa Oomp is say but I just put him on cause he's peeeerfect for background noise. I put him on when I've got homework and it's not a chore anymore. Thank you Oompsie Pops.,2025-11-14T11:57:56Z,0,0
Ugz1grf61FzWDdrQENB4AaABAg,@kristinfoilhat,"Definitely pressed ""like"" for a second time due to loving mushrooms!",2025-11-14T11:21:19Z,0,0
Ugy1GAz2gyFOgHSKXqd4AaABAg,@elijahn.grisham4017,Thats cool my first dog was a beagle and named Pete loved that dog,2025-11-14T10:48:38Z,0,0
UgxXhfG612FrACdVSg94AaABAg,@thejackofeverything7961,peatlands... peat bogs... w00t scotch whiskey,2025-11-14T10:40:22Z,0,0
Ugw53Jio8h6tk4scUsZ4AaABAg,@AndriiPovkh,"Russia is the land of murderers, read about all the atrocities done by russian soldiers in Ukraine.",2025-11-14T10:37:28Z,0,0
UgxTX9BYQd4GBs8KLQN4AaABAg,@diswhoiaml3470,12:56 Sounds like radiation poisoning. The USSR literally buried 100 of nuclear warheads and materials in the wastelands of their northern territories; they did not keep records and have to this day yet to account for all materials.,2025-11-14T10:23:59Z,15,0
UgwVjxcCfONAZf-yiUZ4AaABAg,@maracuyamal,"Pls dont go to Russia while they are committing war crimes which are sponsored by taxes, thanks",2025-11-14T10:14:26Z,0,1
UgzV-aQidfDz-rpA7h94AaABAg,@Arrowed_Sparrow,"If her initial story was true then it could have been something that was airborne. One person went down, then the person who stayed went down, and then when the others ran back to that spot they were affected. Oddly enough it sounds like Strychnine. It can cause  foaming at the mouth, lockjaw (which could cause them to bite their tongue making them bleed.) and extreme fear and paranoia, which could explain why the one girl was so terrified. She could have been exposed to a non-fatal dose unlike the others. Of course nothing explains why it would be in the middle of BFE...",2025-11-14T08:33:13Z,28,6
UgwD7EinjujNhQONnBx4AaABAg,@neumorin,1:09 Yet apparently it’s not enough for them,2025-11-14T08:10:55Z,2,0
Ugw6rSBhy7YPmTFoNnN4AaABAg,@oelketyl,"ai assist: “Sure, here’s some info about- the Dyatlov Pass incident.

“It looks like you’re trying to learn about

the Dyatlov Pass incident.”",2025-11-14T08:09:19Z,0,0
Ugzqmvh809kwm_rALyN4AaABAg,@ShapeGillis,"Nexpo has a great vid on youtube about that first story of the hikers.  
Just in case yall interested. Scary stuff",2025-11-14T08:09:03Z,0,0
UgyhrTX6aMj-HcZyCGx4AaABAg,@autopsyjuice,Can you try creating more gluten free Sourboys?❤ levels 1-2 preferred,2025-11-14T08:07:38Z,0,0
UgxTzO_ferkPd2pNA914AaABAg,@nicksalehi97,"Im with what other commentors have said.

Some sort of nerve gas/ nuclear posioning or something similar must have been in the area. And after her rescue she must have 100% been threatened or forced to change her story by the russian government. It wouldnt be the first time the russian government forced someone to do that.

The group deff came across a supposed nerve agent.",2025-11-14T07:50:56Z,2,0
Ugz5M7nAZ-6X531v9914AaABAg,@cadettrudell1122,It was a very mean bigfoot or yeti.,2025-11-14T07:18:33Z,0,0
UgwrQQsW5mxGIVuY6614AaABAg,@nilesburn1,That girl poisoned them on purpose,2025-11-14T06:06:48Z,0,0
UgzxRYSO2F_Ot7tj-jp4AaABAg,@Chapter11-13,"2:55 peat is a material often found in bogs/wetlands primarily made of partially decayed moss and other plant debris. It can be used in filtration, as fuel and in horticulture and is one of nature’s most efficient and abundant forms of carbon storage.",2025-11-14T05:56:59Z,12,3
UgwgmXUxsPdFmm4XIep4AaABAg,@ak47alice,You know.... I'm just speculating but.... Russian government isn't known to be nice to it's citizens,2025-11-14T05:21:04Z,0,0
UgxfIIwNdWnQXzuOLc94AaABAg,@yuckmouth5423,This is wild.,2025-11-14T04:40:25Z,0,0
UgyZkWAWYrAplEH-hRl4AaABAg,@Miko-n9j1k,Why you scream so mutch? You earned a dislike for that bullshait,2025-11-14T04:33:55Z,0,0
Ugxysor57pQc0GATvG94AaABAg,@DJIFridays,"One thing worth pointing out is in Russia, if people die under circumstances the government wants to cover up, they list them as missing instead of killed.",2025-11-14T04:28:30Z,347,9
Ugzvb8B5r7tRCzODcY94AaABAg,@yogadork_namaste,survivor was definitely threatened to change her story.,2025-11-14T03:39:31Z,243,1
UgxU8T3Xzf2ud5L3aCx4AaABAg,@IrishGar83,The game is only on apple big  let down,2025-11-14T03:35:08Z,0,0
Ugyx7zdK69eNpIQmlbJ4AaABAg,@Raven_Wolf_420,"Back then places outside of the USA believe serial killers are like an American thing. So when they had them, they couldn't connect most murders until DNA came to be. Idk if they still have this belief tbh, but I knew the belief back then was why many serial killers got away with it so long, even though they were very bad at being serial killers.",2025-11-14T03:34:58Z,1,0
UgyA6KLE3wdXwEiSLEF4AaABAg,@MrsSmith-dz5gt,"I would love to see something on the farmer who disappeared in front of his family in Selma alabama. There is another case of someone just disappearing out of thin air at another location in alabama as well, I just cant remember the name. Would be awesome to see a deep dive into it though.",2025-11-14T02:37:38Z,0,0
UgzuLkcKxs-LNLQMXUl4AaABAg,@engineseven.,"i think 600,000~ people go missing in the US every year, i was actually really surprised in the beginning of the video considering how low that is comparatively",2025-11-14T02:29:22Z,0,0
Ugwv_8LGcJZOcPy8Ewl4AaABAg,@stephankontorowicz3231,"Dude I absolutely love your long form deep dives! Not only is everything you talk about super interesting but you have a way of telling it that makes it even that much more interesting! Keep it up man, I've been a fan of your channel for a long time but I like this more serious side of you.",2025-11-14T02:13:39Z,1,0
UgyGr6q4r2rTPAM6k814AaABAg,@Mellow_Ajello,"I was thinking nerve agent right away! USSR didn’t dispose of chemical agents properly, just tossed them everywhere. But then idk because the temp is low, and it doesn’t spread well. But they could have gotten contaminated.",2025-11-14T01:55:59Z,0,0
UgzctCdolvJKz05xe614AaABAg,@CamrynsCameras,"Whatever the LUTs are you use, I need them",2025-11-14T01:32:41Z,0,0
UgwA3YybGbOQBeVTyyp4AaABAg,@ChiefChef50,"Radiation???
The Happening?",2025-11-14T01:21:39Z,0,0
UgxYKL2l_W2JAEENORp4AaABAg,@chasepagans861,"lol, what do you think the definition of invalids is?",2025-11-14T01:10:00Z,0,0
Ugz_3DnlB_a7ur-HL-F4AaABAg,@lestachio801,Wasnt there an alien portion to this???,2025-11-14T01:07:30Z,0,0
Ugy6BOTq10lc5_1oGbp4AaABAg,@JJJ0rdan...,am i crazy or is this a jojo reference,2025-11-14T00:44:09Z,0,0
Ugwjet7pLptmpCWIfLZ4AaABAg,@johnnyreb4200304,Bro out here wearing the  1970 waco Dahmers,2025-11-14T00:37:59Z,0,1
UgwIV99z4QThluNtY_14AaABAg,@DazzlinKitten,it's actually insane how terrifying this world is,2025-11-14T00:03:53Z,6,0
Ugz7qAwZZyEL0mBUmOl4AaABAg,@Aarpollyon,"Radiation was found on the victims clothing, broken arrow incident?",2025-11-13T23:43:43Z,0,0
Ugz97HBTjCW_rMmkfvF4AaABAg,@joshhopper9307,Khmer Dabon was almost certainly chemical weapons.,2025-11-13T23:16:14Z,0,0
Ugw0ujyMm2KGrsruS3J4AaABAg,@FredrikFreddieK,I'm not at all surprised or confused by the fact the only surviving girl in Kumar Duban changed her story! She probably got very clear instructions from mother Russia on what to say and more importantly what NOT to say if she wanted to continue on with her life... Accusing the government of using nerve agents would probably be really dangerous...,2025-11-13T23:05:31Z,5,0
Ugz1vEcFg3lSotnSzEl4AaABAg,@Rollbrett-Therapie,Berlin wall came down in 1989,2025-11-13T22:35:54Z,0,0
UgxF5Ua9ISPbUzeKCCl4AaABAg,@CxrnxrGunz,flinched at 67 like a beaten dog,2025-11-13T22:35:20Z,16,2
UgyooVdkE9oA9ANlHTB4AaABAg,@Fmc_Devil,I can’t get over this video I recently saw of a guy who was hunting solo in the Siberian forest and he was being like chased by someone or something at the dead of night with a semi automatic rifle I think it was an SKS not too sure but he was yelling at it and firing shots and it scares me kinda I wanna know more information about it,2025-11-13T22:23:40Z,0,0
UgzWKXXQvRgiohlogR54AaABAg,@Josiah-x7v,"Seems to me that the hikers were killed by ultrasound. Strong winds can create it and it does the same internal damage as what happened to the hikers. 

She probably survived because of a dip in the ground and the fact she run into to woods. these would block the sound waves.",2025-11-13T21:18:40Z,0,0
Ugy046HZnWnrEPF6pdd4AaABAg,@benhorton141,"6:10 100k annual sounds like the missing crime rate. Did epstine die up there, too?",2025-11-13T21:17:50Z,0,0
UgwW3Kv2XM9j91_3jdJ4AaABAg,@TheRilluma,"40:30 Eerie. That Woman..arms spreaded and title of picture says ""Moment of Departure/Leaving""",2025-11-13T20:46:01Z,11,0
Ugyp6DDev4qwouO2lst4AaABAg,@TheRilluma,9:56 Interesting how you can see the ''death border'' after there is NOTHING ALIVE on that mountain.. like life is peeled off from the top.,2025-11-13T20:05:32Z,1,0
Ugx2yGsHvVdwXxLV4fN4AaABAg,@YusufGinnah,"I'm pretty confident a fair number of them are probably *Hostel'd* as well.
Like in the movie...
🥴",2025-11-13T20:00:59Z,0,0
UgxMF7jDMCNyuS3nBhJ4AaABAg,@DylanMFAdams,My thumbs up is not for the mushrooms,2025-11-13T19:51:16Z,0,0
UgyW5hsoONbox_vdg4F4AaABAg,@elliottjames8020,"Peatland is basically a bog. A peat bog is a type of freshwater wetland that accumulates peat, which is made of partially decayed plant matter like sphagnum moss. The waterlogged, low-oxygen conditions prevent full decomposition, allowing peat to form over thousands of years. Peat bogs are globally important ecosystems that function as major carbon sinks and support unique plant and animal life.  Peat can be used as fuel. The Irish Republic has used peat as fuel for centuries. Peat is also the first stage in the formation of coal.",2025-11-13T19:32:53Z,0,0
UgzSMF0ZQB6J911x8SJ4AaABAg,@dbabaganoosh,"You'd wonder if in her second account of the events where it was changed, the government may have gotten to her, my inner conspiracy theory spiked lol great video",2025-11-13T19:31:20Z,4,0
UgyE70JJeQ8IpUzinS54AaABAg,@shadowarmy2351,the new excuse of just being a woman: trusting a police officer in uniform and car,2025-11-13T19:27:08Z,0,0
UgynUQpHvlT2vdpmDAh4AaABAg,@bamankin,"I tried to download your game, but it's only available on Apple. Any plans to make it available on Android?",2025-11-13T19:24:05Z,0,0
UgyRcTQwsOlVT2bSnnZ4AaABAg,@Arong36,Invalid means injured not castrated 😂,2025-11-13T19:22:17Z,0,0
Ugx83xhAJjcyVgiUoiF4AaABAg,@BASS_JOCKEY,It was a nerve gas and the girl was scared into silence by the Russian government,2025-11-13T19:13:21Z,0,0
UgzNmx8D_oRsUQVdw114AaABAg,@peetbrink4788,My name is also Peet,2025-11-13T18:50:14Z,0,0
UgwAK0nVIPoHNtn8_7d4AaABAg,@bob8284,"Michigan weather can be down to 50 below, and then it can get as hot as 112 f. That's a swing of 162 degrees",2025-11-13T18:37:17Z,0,0
UgwhKyS82-rdDb1zGft4AaABAg,@Skwula,I watched this vid yesterday but I need you to pull up X-men days of future past and go to one hour and thirteen minutes. @1:13:00 oompaville can be seen as an extra in the subway. See for yourself,2025-11-13T18:23:28Z,0,0
UgyirphvKJT-60uev3N4AaABAg,@TRae7215,"That area is pretty, but I’d avoid that lake and its smelly farts.",2025-11-13T17:54:59Z,0,0
UgzzZbWJd1KTy7gpWGx4AaABAg,@Leviticus_Cornwall_1899,Statistically someone has gotten lost and died while hiding their victim...,2025-11-13T17:18:11Z,14,1
UgyOOiRue988IIbMhY14AaABAg,@glacius2948,Looks like this guy got married and is compromised. He’s saying he doesn’t feel bad for people trying to explore the North Pole like.. that’s insane. I want to know what’s there. So I don’t agree with your bs,2025-11-13T17:17:44Z,0,0
UgylYVmutFJ8pmTbXEB4AaABAg,@krakowski_6237,does anyone know the music that starts at 22:34,2025-11-13T17:15:17Z,0,0
Ugyl-lKaUDBO5u7NyKJ4AaABAg,@marshall442,Do I press dislike for no mushrooms then?,2025-11-13T17:07:07Z,0,0
Ugw6vh2NIw6sGHNRkCd4AaABAg,@Jerkturkey9745,She lost ALL TEN GD TOES and went back to the mountain??,2025-11-13T16:44:31Z,0,0
Ugw0BcOst4vM00Qq64V4AaABAg,@Question_The_Narrative,I wax really hoping you would drop the “Daddy chill” meme after reading the Daddy quotes. But I digress.,2025-11-13T16:23:37Z,0,0
UgzzNmxulBnQV9D08uN4AaABAg,@You_remind_me_of_the_babe,"13:59 I'm thinking it was some form of encephalopathy. Usually borne from mosquitos, but can be spread in other ways. It causes brain swelling, which causes seizures. Flippidy floppin around a lot from a seizure can and WILL cause internal bleeding. I had many of these symptoms when I had encephalitis, mouth foaming being prevalent early on. These folks could have gotten bit by a bug in another area, then came in to hike, didn't have ANY ways of catching it early enough, it progresses REALLY fast and seems like your normal flu at first. Then all of a sudden, you're on the floor. MOST people who contract it die or suffer severe brain damage for the rest of their lives. I was insanely lucky to escape that with a very small amount of brain scarring. Iys a possibility but probably not THE answer",2025-11-13T15:50:03Z,0,0
UgyDP_bqaWT1dWQ657d4AaABAg,@tysonemery6817,Please do a rabbit hole on jehovah witness!!!!,2025-11-13T15:19:11Z,0,0
UgwDFXnOoGuBxU_NITF4AaABAg,@Frank_D,I pushed like for mushrooms.,2025-11-13T15:11:57Z,0,0
Ugz70BCJvHvvjSucs3Z4AaABAg,@ImaBvgY0v,I am so excited for Caleb to cover the Epstein emails,2025-11-13T15:06:02Z,0,0
UgzHaadvuQXP8day8YB4AaABAg,@StandardCabrera,"Peat is used for fuel. It’s basically earth that is halfway to becoming coal. You get peat bogs in Ireland, they found an ancient body preserved in one.",2025-11-13T15:01:13Z,2,0
UgyJPCwKG77nbJMHmE14AaABAg,@killmesoftly3215,They need to employ some st. Bernards with small wooden barrels of brandy on their collars,2025-11-13T14:57:56Z,0,0
UgwZEc57uI6YvFcH9Jp4AaABAg,@DirtyD187,Sounds like she murdered everyone and got away with it,2025-11-13T14:47:38Z,0,0
Ugx3ve1AWScs9boGIMN4AaABAg,@Thebrownersuger,"So shocked doesn’t remember saying the n word, that’s how conditioned we are to use it.",2025-11-13T14:45:05Z,0,0
UgxXJluWvGY9TV0mhdB4AaABAg,@gypsypixie544,"Welp. We know it likely was nooot magic. But weaponizing sound and harnessing other natural powers that affect our well-being and senses could have produced some of the effects discussed here. Stay safe, all!

Great episode, man!! Stay AWESOME!! Big hugs!! 🤗",2025-11-13T13:37:18Z,0,0
UgyeWnPfIIm3DddaonZ4AaABAg,@gypsypixie544,"Welp. We know it likely was nooot magic. But weaponizing sound and harnessing other natural powers that affect our well-being and senses could have produced some of the effects discussed here. Stay safe, all!

Great episode, man!! Stay AWESOME!! Big hugs!! 🤗",2025-11-13T13:37:06Z,0,0
UgxXxf76gDa2rbE98ct4AaABAg,@Sob225,"Thanks for specifications in km²
Greetings from Germany 😁",2025-11-13T12:51:15Z,0,0
UgyvxQGMLFW2jZCpYPJ4AaABAg,@Dana-r9g5e,"Huge fan! Appreciate your work of sharing these stories from our childhood.I'm actually from Irkutsk, right next to the baikal and angarsk😅 my grandma actually has seen Angarsk maniac with her own eyes 
Come visit our majestic nature!",2025-11-13T12:34:31Z,0,0
UgySvcReY2ucJ4jHhox4AaABAg,@bamteelhighgrounds379,"Also, Caleb is showing the world that you can actually be satisfied with the ""wealth"" and ""popularity"" you achieved and not ask for more and more and more. He's satisfied with what he's got and chilling and maintaining the present setting which I believe will distinguish him from the rest in the long run. Caleb will still be there when others will fall ✊🏼",2025-11-13T12:13:59Z,19,2
UgzUXOjc9J9cQGtkeZB4AaABAg,@handlesswatch7387,Your mother is it's own land mass,2025-11-13T12:07:26Z,0,0
Ugyp11tX_XQfQc62IxB4AaABAg,@dvis65,Yo whats the version of the hotline miami music in the video?,2025-11-13T11:52:35Z,0,0
Ugx9tTQcCmFdSnMZh2J4AaABAg,@Tinerila,Wasn't it meteorites?,2025-11-13T11:07:33Z,0,0
UgxmmKydp_qdC9_z28B4AaABAg,@whyareyourunning1940,That Popkov guy definitely hated his wife and loved his daughter. He probably saw his victims as the reflections of her.,2025-11-13T10:04:10Z,0,0
UgxpSdLKOdB1sGL3HxV4AaABAg,@whateverwhatever4026,Aminals...mostly. With alot of delirium. Most things get explained by the easiest way. Super spooky though.,2025-11-13T10:03:28Z,0,0
UgxH3i5ct05Hi8WKHJ94AaABAg,@MarkJLayla-k3n,"I'm only ten minutes in and it sounds like they are Amanita mushrooms. Bleeding from the eyes is a ""dead giveaway,""",2025-11-13T09:53:40Z,0,0
UgyndP7w5xi2JXcrXPV4AaABAg,@Urz_Truly_EJ,3:25 the way I flinched like and abuse Victorian child,2025-11-13T09:33:52Z,0,0
UgzddayauuEz8gpqm_R4AaABAg,@TronXgore,34:38 Evil Russian Dexter,2025-11-13T08:55:15Z,0,0
Ugxa7vkLiYzRjVCRkDp4AaABAg,@MrEvtmazda,They ate poisonous berries,2025-11-13T08:23:34Z,0,0
UgxjZ7AR6gj9XzGSYM94AaABAg,@RawleyKramer,Where do you live?,2025-11-13T08:13:26Z,0,0
Ugxq5tW6HJAdN1llZUp4AaABAg,@alejandroraya2438,my problem was drinking and thinking i’ll be okay after watching this video 😕,2025-11-13T08:11:48Z,0,0
Ugz46nW2n7_P3Fgle6B4AaABAg,@BIG_DAWGREAL,sirmpaville can you bring nick back 💔,2025-11-13T08:00:34Z,0,0
UgyBVxIqIwCBKrJP5-t4AaABAg,@MySkilletfan,I guess im getting old. Ive reached my limit on a youtuber treading over the same topic with a 'new quirky perspective'.,2025-11-13T07:46:35Z,0,0
UgyZb8bqehfSvCVJbRt4AaABAg,@Yakobe-2iC,42:03 IYKYK 😂😂😂 Austin powers and Gold member 🔥🤩,2025-11-13T07:31:20Z,0,0
UgzE3IGZb0OMg0MSEYZ4AaABAg,@MySkilletfan,Channeling Mista GG with those glasses.,2025-11-13T07:22:44Z,0,0
UgwhWQjuVfJYtq62cBZ4AaABAg,@KoreaMojo,I bet that cop isn't as anomalous as people might think.,2025-11-13T07:04:31Z,0,0
UgynClgMvecDnnnmM9l4AaABAg,@mcanderson0,"REQUIRED CONTINUING EDUCATION: watch the documentary ""Happy People of the Taiga""",2025-11-13T06:54:39Z,0,0
UgzDIieDfn3mniBQUjR4AaABAg,@No_ni_Official,I listen to oompa in 2x to get my daily autism scratch,2025-11-13T06:54:15Z,0,0
UgwN8LQVoZ_eVl1Tw6V4AaABAg,@Lozmaster420,I know you said android was coming but I still can't wait!,2025-11-13T06:38:53Z,0,0
Ugzm5qJ8w3aK8MBJBsl4AaABAg,@therbear,Big dahmer vibes in the fit today oomp,2025-11-13T06:35:07Z,0,0
Ugz7kIb1k9vJRKoou_F4AaABAg,@rageskingdom8834,12:25 snezhaya? Huh? That’s a real place? I thought that was just a Genshin thing,2025-11-13T06:31:25Z,0,0
UgxEDpbrUPdIgrpKmbF4AaABAg,@Yakobe-2iC,23:39 my girl calls mine a mushrooms head i guess she’s been wrong this whole time it shouldve been “umbrella head” 😂😂😂😅,2025-11-13T06:30:31Z,0,0
UgzBLrQD_zdp4tX67Hd4AaABAg,@ROCK-sc2kx,"Hi, I'm from Siberia.",2025-11-13T06:28:40Z,0,0
Ugxw6GVdipI0clfzdLp4AaABAg,@Yakobe-2iC,20:03 AH  you can see 49 meters down clearly eh? ..so they didn’t dump Jimmy Hoffa there 😂😂😂,2025-11-13T06:25:51Z,0,0
UgzSuh0mN8CdYKJ1MUN4AaABAg,@schleuer.,"Maybe some of the alien sightings at the lake were misidentified sightings of the methane eruptions before there was science to explain it. Roughly humanoid shaped, “swim” upward, bubble/umbrella head…",2025-11-13T06:01:20Z,7,0
UgyH8FqdDufkj6s-NCh4AaABAg,@tllgestalt1942,Iphone only? Pain.,2025-11-13T06:00:33Z,0,0
UgyglV-doVFgp0Alwxh4AaABAg,@emmajnlochness,"The game is fun! I try to play one or twice a day, you need a page where our high scores are listed, I can’t find it",2025-11-13T05:57:29Z,0,0
Ugw0dPDdDLUCAPmu8qh4AaABAg,@ETGcasper,Dude I love oompa “what’s up with this lake ITS PHUCKING BIG”😂😂,2025-11-13T05:53:15Z,9,0
Ugw0vM67QwnpZ7x4gAF4AaABAg,@aliciadane1,"My fav girl band is siberian! OTYKEN, they have cool homemade instruments, one even uses a mouth harp! Lol beautiful voices. Highly recommend 👌 plus, their videos are always an intriguing look into life in that environment and culture",2025-11-13T05:46:35Z,0,0
UgyP07HKgOnbvXfqs7p4AaABAg,@reYouMad,That background noise buzz is F annoying bro !!,2025-11-13T05:42:38Z,0,0
UgwDsk83TitB-HHioOV4AaABAg,@chasexchaos9392,Bro you gotta stop telling people what I do in mushroom season in the Taiga. Fr man. Not cool. Second off. 2024 record cold temperatures. GLOBAL WARMING at its peak am I right?? Nyuk nyuk nyuck,2025-11-13T05:32:24Z,0,0
UgwfcMuvb0FjtSe_z6R4AaABAg,@hull_k0gan641,I haven’t been able to watch Oompa since he sided with Hasan Piker and Ian.,2025-11-13T05:30:16Z,0,0
Ugz5_D5FBwPKCaHqxbx4AaABAg,@funkykins,siberia also has siberian forest cats,2025-11-13T05:24:50Z,1,0
UgxlUtLFHWWGB9z1y1B4AaABAg,@chasexchaos9392,"Sir… I purposely dismembered 25,000 people last year SPECIFICALLY to get closer to making the avg of 1 person per square kilometer true. Turns out it’s harder to get people to move than to dismember them sometimes. 

After all that hard work, I would appreciate it if you wouldn’t claim there aren’t parts of people such as limbs and torsos in any certain area. TRUST ME when I say… I’ve got it covered bro.",2025-11-13T05:24:39Z,0,0
UgxciYosE2Qgr9SLM8N4AaABAg,@BuGa909,This video is a literal miracle...,2025-11-13T05:19:27Z,0,0
UgzDNIbuSZIAfcIDdwp4AaABAg,@chasexchaos9392,Bro I CANNOT BELIEVE that The Landscape in Russia is doing this to all those people!!!! The Landscape doesn’t even get arrested?!?!? This has got to be worse than Epstein depending on the % of them that are underage. I CURSE THEE EVIL LANDSCAPE!!!!,2025-11-13T05:19:26Z,0,0
UgwJRoPYFEkKKu7g8I14AaABAg,@vincedibona4687,E-katarina. Like an electric version of Katarina.,2025-11-13T05:07:12Z,0,1
UgwWCNXRXFt5l-AJurN4AaABAg,@LuciDuckyKing,I'm a mushroom fan too Caleb. Instant like.,2025-11-13T04:52:18Z,0,0
Ugyek70aVixn_h5Rk7t4AaABAg,@parismaldonado844,this reminded me of the movie Child 44 about the child murderer in Russia in the 1950's,2025-11-13T04:52:03Z,0,0
UgyL6mmQpFQCmGPgzo14AaABAg,@iMistTheVoices,Love these videos cause I fall asleep to them every time but also laugh in my sleep a lil,2025-11-13T04:38:00Z,0,0
Ugz2Sp4VhLWBdHhi9m94AaABAg,@Eatmorepaper,"18:37 Havana syndrome not savanna, in case you can’t find it on google or whatever",2025-11-13T04:33:19Z,32,2
UgyyOMjFwSr8RFgG7p54AaABAg,@chrisfalx3251,"More people than Canada , dang",2025-11-13T04:32:46Z,0,0
UgxvMXSAS2hyaJjUvBJ4AaABAg,@Eatmorepaper,"17:41 okay sure, but that just means if they were poisoned by mushrooms 🍄 then it was probably their dinner last night or breakfast/ lunch the day before",2025-11-13T04:31:26Z,2,0
Ugyn5bzcZ33SowZ8Jld4AaABAg,@vincedibona4687,"I am watching this while eating Lil Guys. 

Perfection.",2025-11-13T04:31:10Z,0,0
UgyAZ7g9YYSgDUuaE1x4AaABAg,@cheyannelee4975,Bless you for making this content ✨💪🏻,2025-11-13T04:24:28Z,0,0
Ugxt4W5MFgJbSBbQQFh4AaABAg,@tomtucker12,"Aliens/ufos seem to have some obsession with water, so I wouldn't be surprised if they are seen at the largest lake in the world..",2025-11-13T03:57:36Z,0,0
UgwaBRfOZOuq-5gvdqJ4AaABAg,@______8761,Glad to have more of these videos in my life.,2025-11-13T03:55:00Z,0,0
UgxFLqVr3pZuipkBgZl4AaABAg,@jordanrobinson7960,Level 4 or level 5 sour boys is where it’s at!,2025-11-13T03:48:54Z,0,0
UgwBlIYW2mi9VrWDAp54AaABAg,@PawTisticCatLady,"Jesus. I always thought us Canadians had it bad (especially those in the prairies and territories; BC is by far God's favourite of the provinces). I always heard Siberia=cold death, but us Canadians like to think we're so tough and ready for any amount of snow. The reality is, hardly any of us could stand Siberia 😅",2025-11-13T03:45:22Z,0,0
UgytzqYyQROUuTA9cWh4AaABAg,@Eevlin,Not only freshwater seal. There is Saimaa ringed seal that lives in a lake Saimaa.,2025-11-13T03:40:54Z,4,0
UgywpGksxqudx_JuneF4AaABAg,@kadekeene3765,Here we go YouTube fact checking us again with Wikipedia oh no oompa in bad territory,2025-11-13T03:37:05Z,1,0
UgzwMFwyaYc5dPBL8694AaABAg,@jgbnp381,Feels like you lost the plot a little on the whole lake explanation.  Interesting story tho.,2025-11-13T03:35:04Z,0,0
UgzxDq26f3c2HHw2QCB4AaABAg,@jorndebello7317,Dislike because of the mushroom statement 😂,2025-11-13T03:33:23Z,0,0
UgwGlgJYppc1NXOh_tt4AaABAg,@LillianLongobardi,"please do a video on Jack Kevorkian, he was like actually insane",2025-11-13T03:33:04Z,0,0
UgyiRmXeEoDTa-5qzgJ4AaABAg,@dixierae3442,"This is absolutely fascinating. 65 years old and I was completely ignorant in regards to Siberia.
I wish I enjoyed information this much when it was being shoved doen my gullet in school",2025-11-13T03:27:00Z,2,0
UgzbEQxc2x49Lan6W7N4AaABAg,@Lovelyorg,So did you just abbandon us on youre other accounts??,2025-11-13T03:22:45Z,0,0
