Comment ID,Author,Content,Publish Date,Like Count,Reply Count
UgzsBlSBS5iaDqckUE54AaABAg,@charkie978,"For those who don't know, that's French for ""Creepy Susie""",2024-11-15T20:13:35Z,1,0
Ugy6tj5acZkfEZvcXvl4AaABAg,@phlipschnodt,I love to see more old-school Ragusea vids.  Keep it up!,2024-11-15T20:11:37Z,23,0
UgxRq7D5JqU4HHir5A94AaABAg,@ashleyhamman,"It's interesting to see such a different approach to crepes. In my house we put powdered sugar in the mix, and as such perfectly smooth batter is neither desired nor particularly feasible. Then for handling the pan I put the dollop of batter on, and let the batter run around the edges with the help of lifting the pan and rotating it around. Then a knife or thin-edged spatula is used to raise the edge as it cooks, to make it easier to flip.",2024-11-15T20:05:34Z,0,2
Ugyj5HCX_KUM-D6qn9p4AaABAg,@UnicornsAndUnions,"Allergen Report. This recipe contains 3 of the 14 major allergens: egg, gluten, milk.",2024-11-15T20:03:07Z,7,1
UgyOXb6IYXli4y2Jnix4AaABAg,@z.olderautist2209,Can't wait for Adam to tell us that Suzette was an obese black woman and thus France has lost it's right to exist.,2024-11-15T19:53:29Z,0,2
UgwDtifp0CRWpOtNtP94AaABAg,@memeboi5486,Idk why I fully expected a Talladega Night's reference here I'm disappointed but only in myself 😕,2024-11-15T19:51:02Z,0,0
UgzJXRkQAGxsYeioxYx4AaABAg,@Nilejavxip,this is the pancakes 301 i've been waiting for,2024-11-15T19:47:27Z,5,0
UgwpSv7g00KMBK707sB4AaABAg,@nb-uo6vn,How many mattresses do you suppose Adam has at this point?,2024-11-15T19:46:41Z,6,2
UgwBGCldRVhPMHMvQCt4AaABAg,@labandedancefing,"I am french which makes me absolutely not an expert in any way except for recommanding everyone to try this recipe, thats one my favourite desert and its really nice to see your take on it",2024-11-15T19:44:00Z,210,5
Ugx9R5o6FrpIUznhaAh4AaABAg,@sloppyaiguy,Anyone else thinking about TaleSpin?,2024-11-15T19:41:17Z,0,0
Ugx0-helA6Jrzo5X1_h4AaABAg,@funakfunak2740,"Man, Adam goes through those mattresses like a madman",2024-11-15T19:40:51Z,1537,14
UgwhFz3lhNuLbeJoZoF4AaABAg,@CoolJay77,"One of my favorite desserts. Though many chefs call this Crepe Suzette nowadays, this is a syrupy and flambee version. The authentic Crepe Suzette is made out of a paste of similar ingredients which are not cooked over heat. The paste is spread over a heated crepe over a pan and folded. The flavors are more condensed, fresh, crisp and fragrant.  The syrupy inauthentic version is more eye pleasing.",2024-11-15T19:40:51Z,1,2
Ugz29ZEKBcdF1t9dLAJ4AaABAg,@my_granny,"""Don't light yourself on fire!""

As someone who works in a decidedly unfancy restaurant, I've said those words of wisdom to my coworkers before. (though, since our equipment is SUPPOSED to avoid open flames, mostly they get ""Don't burn yourself!"" (there's no accounting for when the toaster demands burnt offering))",2024-11-15T19:38:37Z,30,0
UgzRmUYlWP3470B55mN4AaABAg,@byobge,"Still the king of segue-to-ad, undefeated!",2024-11-15T19:37:51Z,14,3
UgwSPa2aBaV2-yWAa5N4AaABAg,@h7opolo,"thumbs up for correctly pronouncing ""orange."" can you believe ""arr-inj"" is the first accepted pronunciation, according to the dictionary, followed by ""or-inj""?!",2024-11-15T19:37:32Z,0,0
Ugxs-G4reC3JJMZ5ke94AaABAg,@Serouzo,"If you're squeezing the orange up high because you're concerned about the splashing, can't you just juice the orange into a cup beforehand?",2024-11-15T19:36:30Z,1,1
