Comment ID,Author,Content,Publish Date,Like Count,Reply Count
UgxZwoqRgUTIRllBD3N4AaABAg,@mphillips4324,OMG that lamb looks A.M.A.Z.I.N.G.,2024-11-13T18:53:53Z,0,0
UgzYVHI1ghSWkOCSlcV4AaABAg,@Ryan_dion,Let’s see how many reps he can bench Josh,2024-11-13T18:53:29Z,0,0
UgzfLB8DDDI82eVMksl4AaABAg,@fucked_up_potato3139,And i struggle with 3k ... Damn,2024-11-13T18:47:09Z,0,0
Ugw29D4sLCWpU8TMMph4AaABAg,@mphillips4324,Awesome video. Unique. This guy seems awesome! Bring back masculinity!,2024-11-13T18:44:14Z,1,0
UgxN9OQE5-5v2dhRGrt4AaABAg,@_HD.,Josh where are the subtitles?? I always loved them,2024-11-13T18:26:39Z,0,0
UgyRaohDaIHwNfBfgDB4AaABAg,@TabletopTheory,MARTIIIIIIIINS!!! So awesome to see him on your show Josh!,2024-11-13T17:29:15Z,0,0
UgwwUxV4JAduFfL3B_p4AaABAg,@Dudeinpjs14,Bro tag his name in the description or something lol. Fat L,2024-11-13T17:02:30Z,0,0
UgxB_-aOWy9KeE7LFlp4AaABAg,@Gdog-h8d,Bros toilet is the real hero,2024-11-13T16:48:56Z,0,0
Ugwr0zyHmNYaBkfkVMV4AaABAg,@adoretoru6642,Okay but like we gotta stop with the Mr beast ass thumbnails 😭,2024-11-13T16:40:18Z,0,0
UgweXxPr7mJL3ZeUCA94AaABAg,@adoretoru6642,You need to go on last meals Josh,2024-11-13T16:37:53Z,0,0
