Comment ID,Author,Content,Publish Date,Like Count,Reply Count,Detected Language
UgxEbb5RTtbEehGJU8h4AaABAg,@love-jk1lg,HOW DARE YOUTUBE HIDE THIS FROM MR FOR 14 MINUTES,2025-10-22T14:29:44Z,6,0,en
UgyoHbW3OT_0HHvIjjd4AaABAg,@TheHitsubasa,Inb4 the thumbnail changes,2025-10-22T14:28:27Z,1,0,en
UgyrmXk4M0Ab5r5pnCZ4AaABAg,@SimonPeter1,"The time is getting longer and longer. Based on the old video, I really think that the aging time is depended on when Guga finds them in his several dryagers...",2025-10-22T14:27:48Z,1,0,en
UgyY0oLWzs9ElgqtWMB4AaABAg,@meangreanbean,1:20 could you not re hydrate it with other fluids? ie wine or broth?,2025-10-22T14:27:11Z,8,3,en
UgylGdcxSgi-kJDkojZ4AaABAg,@thiccpotato,Man that thumbnail is trash lol 😂,2025-10-22T14:25:43Z,0,0,en
UgznwgG7dHoZqzUQMwR4AaABAg,@FUPAKILLA19,0:33 that looks like my wife’s 😂❤❤❤❤ 🤪🤪🤪🤪,2025-10-22T14:22:16Z,33,14,en
UgxOzv0iSXwL2Ke8TJZ4AaABAg,@illduce7288,"Wait, are we no longer using our meat dealer Emilio??",2025-10-22T14:20:44Z,1,1,en
UgyRBBuvYbL35Cd3MJZ4AaABAg,@4thGen4runner__,"Talk about a train wreck thumbnail, you don't want to click but you click anyway",2025-10-22T14:19:48Z,2,0,en
UgxTZf5FubJEr7fQb0x4AaABAg,@payton5417,Love your videos guga,2025-10-22T14:19:07Z,1,0,Other
UgznbjohD7akGe65w9N4AaABAg,@TheNyster,Early gang,2025-10-22T14:18:48Z,2,0,Other
UgzqvvQmJF8ItDPQRap4AaABAg,@jeffryburns2206,I'd smack my own momma for a guga steak,2025-10-22T14:18:29Z,0,0,en
UgxHNVK7B7TJM_0IzLN4AaABAg,@zayji8852,Man I miss her.....,2025-10-22T14:18:27Z,44,7,en
UgwQN6lQtZSbteHWP194AaABAg,@Mykelle-i6e,Wassup guga love the videos,2025-10-22T14:18:12Z,1,0,en
UgzbTuVLDqwlgNr2Uql4AaABAg,@kenttan4552,29 secons but i see 2 min comments...,2025-10-22T14:17:52Z,2,0,Other
UgyB7ky_O5S_iuL1OCR4AaABAg,@michealfelix-1,guga visit india and try some of authentic food,2025-10-22T14:17:31Z,4,1,en
UgyjhIWx3yzSVJwynz94AaABAg,@staticallX,I think it's time to age a steak in a rocket fuel. No one can top that.,2025-10-22T14:17:29Z,26,6,en
Ugzuip1KOs7nGbQUsHZ4AaABAg,@JerkyDotCom,There are some interesting Jerky ideas in here 👀,2025-10-22T14:16:57Z,2,0,en
UgwyVzAsstW_Y0OoHGd4AaABAg,@asifgamingstudio255,Always looking forward into these type of contents from you!,2025-10-22T14:16:54Z,5,0,en
UgwmZ9X9Y_HnHhqhiAl4AaABAg,@РадославИванов-э5л,🥩,2025-10-22T14:16:35Z,1,0,Other
Ugya2Fl3hJJt35psgtp4AaABAg,@hernanguerrero167,28 seconds and already a comment and 0 views?,2025-10-22T14:16:30Z,1,1,en
UgxQIrYZWNGKGhUQ2p54AaABAg,@thewizardnola,Amazing! Enough Talking let’s get to it!,2025-10-22T14:16:18Z,1,0,en
Ugw9cuWwcRbf2iNC-lx4AaABAg,@lolniw8,💜,2025-10-22T14:15:30Z,1,0,Other
UgycC7jVXOaL5R18Szt4AaABAg,@lolniw8,remarkable🟣,2025-10-22T14:15:18Z,1,0,Other
