Comment ID,Author,Content,Publish Date,Like Count,Reply Count
Ugx9UMEG935gopDQ6i14AaABAg,@mattroberts4016,Is there a non retarded Trump?😂,2024-11-03T23:12:54Z,2,0
UgygUYCOx_48twnJn9N4AaABAg,@Vason_Gaming,"Fuck the porn bots, YES! The vanossgaming fans are here and real!",2024-11-03T23:12:08Z,0,1
Ugxzhz0SSeOfmYFkcup4AaABAg,@emilioramos7727,Oh I can already tell this is going to be a banger🔥🔥🔥,2024-11-03T23:11:55Z,0,0
UgwgnACaoUGwtbKY8xl4AaABAg,@FallenAngelPsych,These videos are always funny and fire,2024-11-03T23:11:35Z,1,0
UgwiQ12PGQ_HQokZmHV4AaABAg,@PierceXlit,I love your videos as well,2024-11-03T23:10:32Z,1,0
UgzXKhjdc9Kofhzi3Ox4AaABAg,@brickmastag5262,play deathrun,2024-11-03T23:09:03Z,0,0
Ugxv2RIpOMlKTH0a6kB4AaABAg,@ayylmao9598,Who thought making a BR about cripples would be good 💀,2024-11-03T23:07:38Z,0,0
Ugzqpzqj9itfaZq7bht4AaABAg,@WelcomeH-mo5yj,I watched 1min of this video,2024-11-03T23:06:31Z,0,0
UgzZUHdPfBpWhi39Sbd4AaABAg,@francisco4371,well this is early,2024-11-03T23:05:30Z,0,0
Ugzdqj_6WOVNNdIFJcR4AaABAg,@trevorkaplewicz4129,Posted two minutes ago and just got my dinner gunna be a lit dinner,2024-11-03T23:05:09Z,0,0
Ugw_vuc54HD0D8HNf6p4AaABAg,@MINTZ420,Under 7 years gang 👇,2024-11-03T23:04:39Z,91,16
UgzXdiHl7pjzG-f8NLh4AaABAg,@Secvano,Damn I was actually a beta tester or this game,2024-11-03T23:04:27Z,0,0
Ugy8FTynLmpEJjH-Z9F4AaABAg,@The_InsidersX_VR,The goat,2024-11-03T23:03:59Z,0,0
Ugxw1YDlbj61HJGotnJ4AaABAg,@Poppyplaytimechapter_like,You're welcome 😁❤️,2024-11-03T23:03:55Z,0,0
UgzHjhJB5-ApaYc9IuF4AaABAg,@Syrn009,Pubg knock off,2024-11-03T23:03:54Z,0,0
Ugze7pHNN3rOHMT3_H94AaABAg,@purplegangyt9401,Day 400 of telling vanoss that he's still a 🐐(greatest of all time),2024-11-03T23:03:49Z,0,1
UgyX3lLEew_iRA2Ygy94AaABAg,@Eddieavina123,Love your video Vanoss and keep up the great work you are awesome,2024-11-03T23:03:45Z,0,0
UgzPF-8M4QgCSki-H4B4AaABAg,@doctortwilight,"Oh nice, it's the NFT game. Not interested.",2024-11-03T23:03:39Z,1,0
UgxD8XMubl0ILcytor14AaABAg,@NanoPupz,I'm super early once,2024-11-03T23:03:37Z,0,0
