Comment ID,Author,Content,Publish Date,Like Count,Reply Count
Ugz4e9PSAo4eBfMIz1h4AaABAg,@nbaburn3569,PremierTwo is a good IRL streamer if you need someone who hasn't done anything very bad in japan,2025-02-23T08:59:53Z,0,0
Ugyz61izyfdT5988Zgt4AaABAg,@LOLXDYOUDYMFSDK-gk5hg,No one in the comments know who robcdee is and it's really sad,2025-02-23T08:31:43Z,1,0
Ugzx3z0L_pRsKXHbqKt4AaABAg,@KahruSuomiPerkele,you're not a snitch removing nuisance from the streets.,2025-02-23T05:47:12Z,1,1
UgzZa4tZIR4_rWaOJtR4AaABAg,@danimite_gaming,"Cypriot, Fidias Panayiotou did some dumbass shit in Japan and now he’s in European Parliament…so a few of these guys do tend to fail upwards. Though depending on how he does as a representative he may be in deeper shit than what the Japanese government was doing to him. Time will tell.",2025-02-23T05:22:24Z,0,0
Ugwbv6aOYNLfZfIvllx4AaABAg,@cyxceven545,"They seek fame at any cost. Worthless people. It's a sick, sad world.",2025-02-23T05:19:35Z,1,0
Ugztc7sbg2JlrYPq9YJ4AaABAg,@seanjenkins5505,"Finally, the non-drama content I've been looking for",2025-02-23T03:33:31Z,1,0
UgwXq52HiHRkG7LNNEt4AaABAg,@AnotherAvaibleName,"Hassan does IRL streaming, afaik he hasnt done any crimes.",2025-02-23T03:31:12Z,0,1
UgyKcTPPx2DDi6vMQ-Z4AaABAg,@dkw0101,"I've always described japan as a country full of chic-fil-a employees, super nice, will go out of their way to help you

piss them off they turn into waffle house",2025-02-23T01:19:00Z,0,0
UgzCzhe5VC6WO-KocH14AaABAg,@Brunjo666,What is the handheld in the background Muta?,2025-02-22T23:26:48Z,0,0
UgwQmYzb2dcesxLeXjJ4AaABAg,@sanclairekabore5058,I love how the streamer that got hit with the bottle tried to post just him getting attacked and not the whole context. Waste of human exists,2025-02-22T21:43:22Z,2,0
UgzrBnCLo7Y_9LyQAtd4AaABAg,@TheMandalp,yeah the german is pissed as a fellow german with respect for japan i can understand these people make other tourist look bad.,2025-02-22T20:59:54Z,0,0
UgwmW_WyAhXB5q4BM_V4AaABAg,@dragonstar213,"Streamers being a hindrance to society aside, that German couple was genuinely awesome.",2025-02-22T20:44:22Z,1,0
Ugyn_qgB-JjZPPX6dCR4AaABAg,@mrwoowoo7597,"I cant even blame the streamers anymore. Attention and money are both drugs, and the viewers ebbing it on with the guarantee of both to people who clearly arent smart enough to avoid it are in my eyes the root problem.",2025-02-22T20:44:06Z,0,0
Ugw9dUPP73pByf0zPyB4AaABAg,@sweetnumb,"I can't really disagree with anything said in this video.  However, @16:02 I'm quite curious.  Is that like a toy gun behind you/Mutahar?  Because it looks pretty freaking real to me.  If it's real then I can't help but point out the irony of talking about braindead people when you have a gun pointed at/near you for the whole video.  Like, even if it's unloaded with the safety on, that's pretty terrible practice.  Maybe it is fake or whatever though, I don't know what the Canadian laws are entirely.  I know in the USA unless it's not even legal to own a fake/toy gun unless it's OBVIOUSLY a toy (orange at the end, very vibrant toy-like colors and whatnot).  I'm sure Canada laws aren't the same, but if that IS a real gun then please just be more careful with it.  As I'm sure you'd be more of a nuisance than nearly any streamer if that actually went off and you had to get medical treatment for it.  If it's a toy and that sort of thing is just fine there, then that'd be excellent to know, as if I saw something like that here I'd know instantly my life or death depended very much on the next action(s) I took.",2025-02-22T20:01:26Z,1,2
Ugx7qmldKb-FIAeecQZ4AaABAg,@goggysworld1486,"As far as an IRL streamer not being a general hazard, I would say action kid maybe. Just wanted to answer the question.",2025-02-22T19:41:37Z,0,0
Ugyk82vmqdDzQhUknh14AaABAg,@ITzFumbbles,Usually the good in real life live streamers are the ones who just go around eating at restaurants and trying out new food,2025-02-22T19:16:41Z,1,0
UgwXC1unxj9NsDQBybx4AaABAg,@HakarisInfiniteVoid,"8:01 
Aint no fucking way! 
We got SOG talking about El Pirata de Culiacán before GTA 6",2025-02-22T18:36:01Z,3,0
UgyO8PsEzaWa1ETWxm94AaABAg,@Sergeantmajormario,"I have a couple of friends in Japan, they are some of the nicest people I've spoken to. We have wonderful chats about each other's country and our history, it's great! I remember when I spoke to one of them about me being a creator, she did not react well until I explained to her the content I make, which was anything *BUT* IRL streams and travel vlogs.

It was a safe assumption that she had had a bad experience with westerners who travelled over and just ruined everything for the sake of a few views. I was able to assure her that if I did travel over, I wouldn't pull out my phone and start streaming, but only to take pictures of the scenery",2025-02-22T18:34:02Z,0,0
Ugya87ASFe5BT9ZG2cN4AaABAg,@blquasar,15:59 bro shut his emotions off mid laugh,2025-02-22T18:32:06Z,3,0
UgxGVduJPF7C6Ob5nfd4AaABAg,@RLVart,Muta casually showing off his gangster with the gun on the table behind him,2025-02-22T18:15:13Z,0,0
UgzNOarDANk7DUYeykx4AaABAg,@rickeyheard4454,"3:02 idk man, its a fact that the majority of homeless people are there by choice. Especially if there homeless for years. At least here in the US. They're mostly addicts or mentally unwell and they dont want to get a job or live in a homing facility that has rules.",2025-02-22T18:00:36Z,0,0
Ugw8naJBsriEc1fht914AaABAg,@fearandloathingmedia2051,"People dont choose to be homeless, they just do nothing about it, losers",2025-02-22T17:09:02Z,1,0
UgyRYAxR2u1lwTVukRB4AaABAg,@Sh_Wh,Everybody relaxed too much after Korea dealt with Johnny. Gotta focus on the rest too or else it won’t stop.,2025-02-22T16:30:26Z,7,0
