Comment ID,Author,Content,Publish Date,Like Count,Reply Count
UgzxOzbNs8l70cxbVLF4AaABAg,@thomaswright3271,"nut sack ice cream 

- I had to say it",2025-08-25T05:30:32Z,0,0
UgznK_nTxFCy715kdhF4AaABAg,@mrlionman5466,"For the shape of a peach, I could literally do the same thing with a regular scoop and a tiny bit of sculpting",2025-08-25T04:59:59Z,0,0
Ugw4MohiETI2r3HlVT94AaABAg,@a11aaa11a,Could also put lard inside so it doesn't stick,2025-08-25T02:08:19Z,0,0
UgyAX3SUNkMBB7lbXth4AaABAg,@binchillin888,Mexican ice cream shops still have cucumber ice cream or sorbet. It is delicious. It tastes like watermelon (I don't know why),2025-08-24T22:33:51Z,0,0
UgwddeCprIwKSjj_opp4AaABAg,@Shrimpwitha_shotgun-d7v,Check that for lead,2025-08-24T21:43:21Z,0,0
UgzQWje4yUpQOF87X2t4AaABAg,@tenorHarlequin,"""I think it's so cute that they sell these Victorian molds in this sleeping child shape!""",2025-08-24T19:58:09Z,0,0
UgzyJD8Fk8WFZiSfovR4AaABAg,@DreStyle,Couldn't you better hand warm it??,2025-08-24T18:56:14Z,0,0
UgxGUhFokCCxVFd-gfl4AaABAg,@w.norris9850,Chocolate-cucumber was really popular before the molds came into fashion…,2025-08-24T14:28:02Z,0,0
UgzUHvA5YjPiF6VaIVV4AaABAg,@jankington216,Ay that's k rool's belly,2025-08-24T12:41:18Z,0,0
Ugy-DoRFQsF0u1j_XIF4AaABAg,@vak9779,I bet the chicken is for chicken liver pate,2025-08-24T00:12:22Z,0,0
Ugws3XgU9qu3LHfnJf94AaABAg,@Enticing_Puddle,Please test that metal for lead!!!! That looks like it has lead in it.,2025-08-23T15:50:40Z,0,0
UgzGIRy1XdBG1-k_ADJ4AaABAg,@AbraxasTheSorcerer,"I figured you would've loved the shape considering you're a homosexual.  🤷‍♂️ I'm not even being rude, Im serious.",2025-08-23T15:47:10Z,0,0
UgxW2rGtJcZQOxSBpA94AaABAg,@lillithdoe5075,"Use a sprig of mint as a stalk, to give definition",2025-08-23T08:34:56Z,0,0
UgxjF2Ci8zRinevwknZ4AaABAg,@ThatNoLifeArtist,Can we get some chocolate syrup on that peach,2025-08-23T05:34:23Z,0,0
Ugx_YkUDTfkyCuAIC8h4AaABAg,@nuradary-c8d,I thought you was using the chicken one,2025-08-22T23:50:31Z,0,0
UgzVwZjiwg3yCkTMycx4AaABAg,@Ebolarama5000,Honestly cucumber ice cream sounds amazing but I also love matcha ice cream so I’m partial to grass apparently lol,2025-08-22T23:29:40Z,0,0
Ugye_eNDz3dGeYvSY754AaABAg,@okamimcegg,"I'd love something like that, but you have a shell of chocolate that you can spray paint with edible dye and turn into a hyper-realistic treat.",2025-08-22T22:30:53Z,0,0
UgxJt-F_nr65D2iGUY14AaABAg,@d-pod_L,Is it made out of lead?,2025-08-22T20:27:08Z,0,0
UgzUiJGAFHqle-RfWHl4AaABAg,@thepassionaccordingto-t.h,So an overlap with Nietzsche in regards to being and becoming.,2025-08-22T18:36:41Z,0,0
UgyXfmBMjYmYkgbjmgd4AaABAg,@duckey75,I would make sure that thing isn't made of lead,2025-08-22T16:57:03Z,0,0
Ugw4idqK9IlgWLNgreN4AaABAg,@Dreadication,Sounds like history repeating itself honestly. This would definitely sell somewhere in LA or something,2025-08-22T03:29:24Z,0,0
