Comment ID,Author,Content,Publish Date,Like Count,Reply Count
Ugz3Ee-1qelStlryUXt4AaABAg,@GetApollied,It’s crazy that puyis nephew is still alive,2025-07-06T02:25:03Z,0,0
Ugx4fCx3W_KgpN95eYh4AaABAg,@mariannec2322,A very interesting story. I’ve always been curious about how these dynasties end/monarchy. I thought they ended like in 1800’s cause the history classes I’ve been in don’t capture his story. It’s not as ancient as I thought it would be!,2025-07-05T02:37:07Z,0,0
UgxPIU6OiJmqy5xWzcB4AaABAg,@glyphsacks2868,Yooo I love ace representation yippie!,2025-07-04T23:05:56Z,0,0
UgwfTR_UuTbWe93o-mJ4AaABAg,@dongholiothesecond3324,Rule is a strong word,2025-07-04T16:53:24Z,0,0
UgyB_3XNUtkwKEq-j8h4AaABAg,@manjotsinghvirdi8894,"Lyrics
Louis the Sixteenth was the King of France in 1789
He was worse than Louis the Fifteenth
He was worse than Louis the Fourteenth
He was worse than Louis the Thirteenth
He was the worst since Louis the First
King Louis was living like a king, but the people were living rotten
So the people, they started an uprising which they called the French Revolution,
And of course you remember their battle cry, which will never be forgotten
You went the wrong way, Old King Louie
You made the population cry
'Cause all you did was sit and pet
With Marie Antoinette
In your place at Versailles
And now the country's gone kablooie
So we are giving you the air
That oughta teach you not to
Spend all your time fooling 'round
At the Folies Bergere
If you had been a nicer king,
We wouldn't do a thing,
But you were bad, you must admit
We're gonna take you and the Queen
Down to the guillotine,
And shorten you a little bit
You came the wrong way, Old King Louie
And now you ain't got far to go
Too bad you won't be here to see
That great big Eiffel Tower,
Or Brigitte Bardot
To you King Louie we say fooey
You disappointed all of France
But then what else could we expect
From a king in silk stockings
And pink satin pants
You filled your stomach with chop suey
And also crepe suzettes and steak
And when they told your wife Marie
That nobody had bread, she said
""Let 'em eat cake""
We're gonna take you and the Queen
Down to the guillotine,
It's somewhere in the heart of town
And when that fella's through
With what he's gonna do,
You'll have no place to hang your crown
You came the wrong way Old King Louie
Now we must put you on the shelf
That's why the people are revolting, 'cause Louie,
You're pretty revolting yourself!
Source: LyricFind
Songwriters: Allan Sherman
You Went the Wrong Way, Old King Louie lyrics © Songtrust Ave, TuneCore Inc.",2025-07-01T13:44:26Z,0,0
UgxkaLKKd3QfpuK60GR4AaABAg,@Itzju-p5e,"Out of topic here , but in the thumbnail , there are curved lines that make the thumbnail flicker as u scroll down . great job on the thumbnail !",2025-07-01T10:45:55Z,0,0
UgxDMfFz6yXdlXdQbkh4AaABAg,@REWINDrewind7,ill never üork as a hunic servant!!! 🤣,2025-06-30T15:21:46Z,0,0
UgyLcDH5PpWfbZs71X94AaABAg,@-Indubitably-,what are the numbers in the bottom left corner?,2025-06-30T05:28:36Z,0,0
Ugx4RZ9gM0OGigp9wqN4AaABAg,@rolienastrokap-pongers4699,"This kid is evil 💀💀💀💀💀


He kils for entertainment ☠️☠️",2025-06-29T17:05:17Z,1,0
UgxLTGV0iPwM_Hn2pNF4AaABAg,@spacejihadist69420,"It's ironic that they entertained a puppet with another puppet. Anyways, I don't want to be a puppet either. I'm not made of wood.",2025-06-29T11:29:35Z,0,0
