Comment ID,Author,Content,Publish Date,Like Count,Reply Count
UgxhVFsa9MRBerwOut54AaABAg,@dianaclarke3227,I lived in Iran half a century ago as a child and I remember a stew similar to this with fat tail sheep. I don't know if this is correct but the fat tail was where they stored the reserve so to speak a little bit like a camel so they were they were resistant to very dry climates,2025-08-29T16:11:30Z,221,2
Ugy-_v_OTqpyIh7CY414AaABAg,@msxy9594,"Sounds to me more like a recipe for Mansaf.(Lamb in Joghurt Sauce) The ancient Canaanites and the Beduins traditonally made this dish on festive days and this dish is known allover Middle East! Its still very popular in Jordan these days. The Lamb was originally  cooked in fermented Milk but today one can use plain Joghurt that is mixed with water (tthat will taste about the same) and the spice used is SAFFRON... Perhaps ""Risnatu"" was a old Babylonian word for Saffron?... Its usually served with Rice (or in older times with Bulgur) and garnished with nuts. Then this dish would make more sense. Im 99 % positive this is an ancient recipe for Mansaf!",2025-08-29T16:04:41Z,8,3
Ugz4lCgAr56PPj2U6Fh4AaABAg,@lynndcunha8892,Similar goats are sold in pakistan,2025-08-29T16:01:40Z,0,0
UgzASVKSS7JsSw_5Vrd4AaABAg,@yuriikovalov84,Cooked it and it tasted like shit,2025-08-29T16:01:38Z,0,1
UgzINXMXwIb5WY0dcNJ4AaABAg,@joz-,It makes me happy to know that humans have been eating soup and crackers for thousands of years,2025-08-29T15:54:07Z,5226,21
UgzheWQvhsRZMHnqja94AaABAg,@ebbyanne5764,.... makes me think about actually writing recipes down with more than just ingredients. am guilty of that as well,2025-08-29T15:50:35Z,2,0
UgzbXt7571yIykvbl-l4AaABAg,@chesneymigl4538,Would they have had wheat bread crumbs?,2025-08-29T15:45:42Z,0,0
UgxC_vek4GdBHbdLW454AaABAg,@adamrobinson1920,Where can we find your cookbook??,2025-08-29T15:44:38Z,1,2
Ugxs_a7YkvrW2n-npSV4AaABAg,@Benjamin-kl7ge,"I love that garlic and onion have followed humanity's palate for so long that you can put just those two things in a pan and people will say ""smells good what are you making?""",2025-08-29T15:39:16Z,19719,102
UgwfOk9rQug0zQXYOC54AaABAg,@stephweasenforth7891,So uh….ancient Babylonian hardtack..?,2025-08-29T15:28:20Z,0,0
Ugyh3je7hqkplpTbVkl4AaABAg,@firefly5247,3700 year old Babylonian diner still makes lamb stew the old fashioned way,2025-08-29T15:27:28Z,999,6
UgwXpx1cIJc8sz66RMV4AaABAg,@Kymmee2100,"List of ingredients, no quantities & few instructions.   Sounds like my Great-Grandma's recipes. 😊",2025-08-29T15:22:22Z,40,2
UgzX3ts_c87n7FexUTN4AaABAg,@ulrike9978,"Made that a while ago, and while it was good, my main conclusion was that I should make the risnatu more often😅 They were really, really good as a snack all in their own (or as a bread replacement).",2025-08-29T15:22:19Z,0,0
UgzT7k8zDq9u58BhZE94AaABAg,@kamal_jab,"Hold on.. the risnatu is a Hardtack ? *Clack,clack*",2025-08-29T15:21:21Z,172,4
UgyZGv7EmMUIBwN08qx4AaABAg,@icecoldbuzzkill,"Imagine driving a Delorean back to 1700 BC Babylonia, coming across the very guy who actually carved that recipe onto that cuneiform tablet, and then telling him ""brah, 3700 years from now you'll be on Youtube"".",2025-08-29T15:20:53Z,19,0
UgzJmXLcMsaGZ_SvFH94AaABAg,@KH-tx6lg,The biscuits look like the original hard tack 😅,2025-08-29T15:20:38Z,3,0
Ugx-Xi5HUBnlFjyLjEh4AaABAg,@jk-kr8jt,The Fat Tail is still rather common in South Africa.  Delicious mutton and lamb.,2025-08-29T15:19:24Z,0,0
UgyFBo60L2pKkWmvDlx4AaABAg,@ShokkuKyushu,The fat tail sheep though🤣🤣🤣.,2025-08-29T15:11:55Z,1,0
UgxS69RwtC-vGxz2YRx4AaABAg,@awesomeirlable,Now I’m wondering if there’s some semblance of this recipe in Iraqi cuisine,2025-08-29T15:06:59Z,1,0
Ugxk9yYqnY7bvX-V33J4AaABAg,@happymaui,Soo...you're not sure so you nist made it up?  Tha works 😆,2025-08-29T15:00:34Z,0,0
UgxY7w9ZmCkmI9og_Sp4AaABAg,@rbu2136,3700 years ago!? Geeshus. The pyramids were 2000 years old then!,2025-08-29T14:59:52Z,0,0
Ugz7b_dnpN7VjWdaJIx4AaABAg,@darylhudson777,"I have only bought lamb at Walmart Super Center. I love it. When I am able I will buy organic pasture raised, grass fed and finished, no hormones or antibiotics lamb.",2025-08-29T14:52:56Z,4,2
Ugw3cy-fCr17BNai0f94AaABAg,@mariaconsuelothomen,Those cakes look pita bread.,2025-08-29T14:51:31Z,1,0
