Comment ID,Author,Content,Publish Date,Like Count,Reply Count,Detected Language
UgzOhkbMbAE0K4LTRzl4AaABAg,@OndiPlays,I only know two Youtubers that make actually funny videos on planet coaster,2025-06-21T21:29:40Z,0,0,en
Ugx8nN5B5s2tV9hrsO14AaABAg,@luke-l4g2x,think thats bad? search up letsgameitout. he does this but worse. i think he enjoys their pain.,2025-06-19T17:32:20Z,0,1,en
UgyAaZvap7U2GS8XMRJ4AaABAg,@Sunnybuttheresclouds,"“Gang we cant open this.” Five secs later
“Oops I’ve opened it.”",2025-06-16T03:33:28Z,0,0,en
UgzF8NnFUroU3J1ps0R4AaABAg,@Lochlan-f6t,11:45 the ahhh is crazy,2025-06-14T07:41:42Z,0,0,en
UgxcuSY3a9c8cqLjbeB4AaABAg,@projectpotatotar,never thought ill see a BaldTDM,2025-06-12T04:51:52Z,0,0,en
UgwVEAR8jTUJTLbM3ol4AaABAg,@mammabear4503,Me,2025-06-01T23:16:19Z,0,0,Other
UgxW_8G4DfKL32pz-C54AaABAg,@feralprocessor9853,Cheers Frontiers,2025-06-01T19:26:31Z,0,0,Other
UgynIsJQsJNuzLQ9rzV4AaABAg,@feralprocessor9853,*Algorithm Cookie* 🍪,2025-06-01T19:26:08Z,0,0,Other
UgxTN8Z5KlJ0I2OLfbl4AaABAg,@feralprocessor9853,MONEY! 💰,2025-06-01T19:25:50Z,0,0,Other
UgwohFuRuNT9AiKfNmN4AaABAg,@MichaelWood47,1:13lots of  subs,2025-05-29T11:36:05Z,0,0,en
UgwHZIUE8gNN0NgMtbt4AaABAg,@MiaParsons-o3s,You put TM not TDM,2025-05-26T10:21:55Z,1,1,Other
UgxUWiMckZq-CVTyd0p4AaABAg,@angelaklotz101,OSHA is NOT happy,2025-05-20T20:06:32Z,0,0,en
UgxbuTHeEsCuPTD6E8N4AaABAg,@Amber_Schleich,YOU MUST PLAY THIS AGAINNNNN ITS SO FUNNYYY,2025-05-13T06:29:18Z,0,0,en
UgwIdaiXxuQAExdOPCx4AaABAg,@hebeascorpus4ever,Did dan just predict cave diving?,2025-05-09T18:55:07Z,0,0,Other
UgyypYgwfdMCfhJxF-R4AaABAg,@CadeIrvin,19:14 “and Dave”🤣😂,2025-05-09T15:44:36Z,1,0,en
UgwURhCVAdGCFhyJK614AaABAg,@CoasterbuildsPH,11:50 dat face doe,2025-05-09T09:56:05Z,0,0,Other
UgwPBFUExQ0sBi9B-OR4AaABAg,@CoasterbuildsPH,11:47 what if you make that as a meme bro 💀,2025-05-09T09:54:46Z,0,0,en
UgzU5fYCKJwmSAwqKPB4AaABAg,@kb-vk9du,Childhood,2025-04-30T16:15:40Z,0,0,en
Ugwo3xwmicGJpLf4OFl4AaABAg,@BucherLaw,make a series for this game PLEASE,2025-04-21T19:03:40Z,0,0,en
UgwGAIGa-Gyvrjtk1iJ4AaABAg,@Guygregson-b7g,Remember the 1st time you played,2025-04-19T07:21:58Z,0,0,en
UgxChqUKDhs3XQaxRLF4AaABAg,@Elliottlikeshistory,Dan becomes let’s game it out,2025-04-16T09:44:18Z,0,0,Other
UgzOGbK2czM3E0Wrc7h4AaABAg,@Shoom55,You fly off a waterslide 100ft off the ground going 100mph but it is totally fine if a little lifeguard is watching you grind yourself into the pool,2025-04-13T19:03:43Z,0,0,en
UgzKFKER60zOrPHOKQZ4AaABAg,@rachaeldavis579,2025 cave divers belike,2025-04-12T21:12:24Z,0,0,Other
