Comment ID,Author,Content,Publish Date,Like Count,Reply Count,Detected Language
UgzUSFDgpeOgTavxL0F4AaABAg,@SherylHanson-m1j,30:08 he caught the spirit of Jim Lahey,2025-11-25T07:29:06Z,0,0,en
UgxZrgyh5exmEgTveMx4AaABAg,@duranmclemore8667,If you do a part 2 to this you should do a carbonara. A girl I dated a few years ago made that for our second date. She's my wife now.,2025-11-24T01:05:31Z,0,0,en
Ugwp6y7oHU7D5327RN54AaABAg,@The_Argent,A fusy chef thing but blanching and peeling yoir alomonds for a romesco improves the look and texture.,2025-11-22T22:24:36Z,0,0,en
UgysiCITGI8XOBdM5AZ4AaABAg,@RosamundOxley,I immediately give a like because I know it's delicious!!! 👍😆😋,2025-11-13T19:45:21Z,0,0,en
Ugy033gBYUnBRX9UjS54AaABAg,@RubyAdams-v3o,Thank you so much for the recipe 🌹,2025-11-12T20:20:57Z,0,0,en
UgwNSOIgCfSKkvX_jQl4AaABAg,@jaysquirevideoroom4983,are these recipes in your cookbook?...i want to try but im a musician not a chef i need ..measurements and things?,2025-11-12T11:01:22Z,0,0,en
UgzTIjEytHXAei8sxWd4AaABAg,@HallieBurgess-x4m,The recipe is amazing! Easy to make and the result exceeded all expectations.,2025-11-12T09:45:45Z,0,0,en
Ugw5w3JC-JTcDE5f7ZR4AaABAg,@JasmineAtkinson-q4o,Thank you for your recipes. Definitely a 10!,2025-11-12T09:39:11Z,0,0,en
Ugwtpc5KVNPH98wVs3d4AaABAg,@ThaU-o2u,The visuals are beautiful.,2025-11-09T20:18:41Z,0,0,en
Ugz0Zhd2x-bzuXLzLTF4AaABAg,@sergykarnauh6646,Your content keeps getting better.,2025-11-09T05:26:18Z,0,0,Other
Ugwdm-wi6SBAIgdr6NV4AaABAg,@DarioJoshuaDavis,I could watch this all day.,2025-11-08T23:49:46Z,0,0,en
Ugyh_FZl41KC8jN4d7N4AaABAg,@DannielleVivek,I’ve never seen it explained this way.,2025-11-06T22:51:56Z,0,0,en
UgwSYWNJhW-VwVF_rkZ4AaABAg,@Coco-dingus,"Babish, can you please help me pay child support",2025-11-05T15:35:09Z,1,0,en
UgwWB2YQouL97esPlf14AaABAg,@thuy-f9r,Everything was clear and easy.,2025-11-04T04:05:03Z,0,0,en
UgzOEDDB92t4DUzgoVl4AaABAg,@Ugly_German_Truths,Why are cooks afraid of starches when they want to impress? A piece of meat and a handful of uncooked greens?,2025-11-03T06:47:28Z,0,0,en
UgynOxELtckgmcvcAGN4AaABAg,@sassycharbonneau7362,"17:00 Made ur chimmichurri at the house, parsley is trash! Not liking cilantro....im watching you buddy. 🤨",2025-11-02T02:45:32Z,0,0,en
UgyUZVl1-5RdpMX9fZZ4AaABAg,@KohnGrete,Anyone here from [country] like me?,2025-10-26T03:41:14Z,0,0,en
UgweTPkVf_ppknp5Gcx4AaABAg,@Mcici-v4q,I thought this said “sexist dishes”.,2025-10-22T19:36:11Z,0,0,en
Ugyb5wUwfwvRnsn-uFB4AaABAg,@HarperWinslow-d2v,"wow, very yummy",2025-10-22T18:56:39Z,0,0,Other
Ugz714TqMRnNFiK8Pah4AaABAg,@vivvy_beastmode,4:03 song name?,2025-10-20T19:46:28Z,0,0,Other
UgzTEW1SVK-KLxWRp-94AaABAg,@AlyssaClark-g3i,"Really liked the recipe. Will definitely try it! And the video is very high quality, not drawn out, and yet everything is clear. Thank you!",2025-10-20T07:59:26Z,0,0,en
Ugy3tPrdFBrqQgBX0yp4AaABAg,@MeganLewis-k5w7p,Very well-presented information. Everything is concise and to the point. Thank you!,2025-10-20T07:55:24Z,0,0,en
Ugy1e3aR4CjZjIFK86V4AaABAg,@ElizabethHarris-t9b,Very well-presented information. Everything is concise and to the point. Thank you!,2025-10-20T07:51:11Z,0,0,en
UgwJkb4eX025LmijTIh4AaABAg,@SarahWilson-m9s4l,Great way to whip up dinner quickly.,2025-10-20T07:32:39Z,0,0,en
UgzqyMN09TliUq8s9VB4AaABAg,@DaisyHall-k2t7d,Simple and delicious!,2025-10-10T10:16:02Z,0,0,en
Ugxm3_x5MwzYaNrQclN4AaABAg,@gujg-o1o,Your hard work shows.,2025-10-04T04:27:12Z,0,0,en
UgxPQSlo2wyH1lM1mj54AaABAg,@ImFragginFritos,777K views  7 months ago  7 products.... Lucky me,2025-09-28T09:16:51Z,0,0,en
Ugw2fgVbtjag3hsWQ2V4AaABAg,@drewr2983,Thank you Babish,2025-09-26T10:32:22Z,0,0,Other
UgwxlEp_PfNlYCPt0Rl4AaABAg,@megamikmini,"Literally clicked on this just to comment I thought the thumbnail said ""sexist dishes""",2025-09-19T00:40:33Z,0,0,en
Ugy9TNxOzH4naqNzKvl4AaABAg,@minimorp,"desperately watching this, praying for salvation tonight when i have to impress",2025-09-16T18:47:20Z,0,1,en
Ugz9m1yyicZMNUeyX4p4AaABAg,@CrazedOne35,The commentary throughout this video really sold this video. 😂 And of course the dishes all looked amazing,2025-09-16T15:16:53Z,0,0,en
UgycT342kwLTze_02H94AaABAg,@vonayatafarouahyaga,Made me smile.,2025-09-16T11:12:56Z,0,0,Other
UgwB6hqaADFfsBXcRS14AaABAg,@RB-zm4fk,Definitely sexy stuff,2025-09-12T04:33:09Z,0,0,en
UgzfjFzHmcjjzaVjuW54AaABAg,@hardikderashri2304,"hey babish 
can you sprinkle in some vegan options in these videos <3 
I am trying to eat more vegan here and there",2025-09-07T10:46:40Z,0,0,en
Ugx6bMWhEs52E338C2Z4AaABAg,@turandot82,I clicked on this video just to watch Andrew make sexy eyes at the camera. 😍,2025-09-04T20:31:46Z,0,0,en
Ugy2GL9cio1SGfK1X9V4AaABAg,@MaximKaspi,How do you store the oil to use for the future and how long will it last? Do you need to refrigerate?,2025-08-31T23:00:50Z,0,0,en
UgySW5rFYiRmtFVbp0V4AaABAg,@jasonmanley7815,I'm imagining that infused olive oil will need to be refrigerated? How long is it safe to use? Seems like there's going to be a higher chance of botulism. I would appreciate some insight.,2025-08-27T02:45:51Z,0,0,en
UgxsRjUNfBurFmRZK6p4AaABAg,@SimrinLubaba-g5f,Evolving based on audience feedback prolongs growth.,2025-08-27T02:09:51Z,0,0,en
UgzV-T99UFmo4JLLXxl4AaABAg,@DefThrone,This is the Babish content I remember and followed for.,2025-08-26T16:44:22Z,0,0,en
UgzFkCLS-e3Y-AhhJTh4AaABAg,@Teetotala,No joshua weissmen harmed in this video,2025-08-24T17:06:02Z,0,0,en
UgyUYeou4NT6BJDCh6l4AaABAg,@J_Hun.,"There is a superstition/tradition in some states, within the Black community, that a man, is the only one who should make any red sauce. Women should not make, and serve a man anything with red sauce/spaghetti, etc.",2025-08-22T00:20:10Z,0,0,en
UgzEnm4w5-SVAmkvevB4AaABAg,@MadisonAllen-i1u,Very well-presented information. Everything is concise and to the point. Thank you!,2025-08-15T06:00:03Z,0,0,en
UgzrLLOqOL77POKHa_V4AaABAg,@JustynaOlejniczak-l2o,So quick and efficient 😊 neat and accessible! No unnecessary words or movements.,2025-08-04T18:45:19Z,0,0,en
UgxiNst_SZbGPbQ5trx4AaABAg,@shannonkatereadsstuff,"First time my new love and I went away, I tried to impress her by making a risotto in our air bnb. Totally miscalculated and added 2 cups of arborio. 

….2 hours later we had dinner. Enough leftovers to eat for the whole week. She still married me though ;)",2025-07-29T15:12:14Z,0,0,en
