Comment ID,Author,Content,Publish Date,Like Count,Reply Count,Detected Language
UgxwOPHoMrmgO2I5_9h4AaABAg,@HolkenisTheShit,Fruit scam city.,2024-12-20T13:34:01Z,0,0,en
UgyNLM4iGgqeu0Xj01R4AaABAg,@axelalvarado7439,Sungold kiwis are great 🙌🏽,2024-12-20T13:30:59Z,0,0,Other
Ugz9GAUUCwe-ZdrMkPp4AaABAg,@SeftoSpeaks4TheTrees,I like soft pairs myself,2024-12-20T13:29:58Z,0,0,Other
Ugwv_Br-wf_WSK4ge5R4AaABAg,@AsiaVideoSupport1,Nice video.  The past tense of cost is cost.,2024-12-20T13:15:16Z,1,0,en
Ugz7KK4EwmDlDucCcyV4AaABAg,@Amanda-zn7ox,Andy will never know what this series is actually called. 😂,2024-12-20T12:58:57Z,0,0,en
UgwRGUtuz_DdR-WwlvN4AaABAg,@lienydnA,love that you can hear at the end someone rubbing their hands together in anticipation of tasting that melon,2024-12-20T12:46:11Z,5,1,en
UgwXdBdjgcTNcgEJJFB4AaABAg,@Annikina,Come to Sweden 👀,2024-12-20T12:43:29Z,0,0,en
Ugw_iThpQlqIhHC3wy94AaABAg,@smiteo2003,those tatties that go in are not the ones that come out,2024-12-20T12:39:33Z,0,0,en
Ugy31PJlUx6fAHjKzFd4AaABAg,@RishabShrestha,I do hope these prices remain inside their borders and other countries dont copy this cause i like fruits but those pricces are ridiculous.,2024-12-20T12:36:18Z,0,0,en
UgxRugYXdwveT68hVKN4AaABAg,@smiteo2003,i mean they look fantastic - i sense he has had a sherry or 2 though,2024-12-20T12:34:59Z,0,0,en
UgxkC8Ydm99MBajdRCB4AaABAg,@alistairwhite2906,Navel oranges are $4.50 per kg in Oz. Nothing special about them.....,2024-12-20T12:33:42Z,0,0,en
Ugxz4ke1hxRyCiBBUF14AaABAg,@the_alpha_not_male,That persimmon... looks scrumptious.,2024-12-20T12:33:39Z,0,0,en
UgxMXHug7MkQXSgBei54AaABAg,@Keiuran,Can't believe you guys didn't try an expensive watermelon!,2024-12-20T12:24:14Z,0,0,en
